Date,ret,blend_ret,vt_scale,dd_mult
2023-02-01,0.04798394742185271,0.019807500667926067,2.422513987317555,1.0
2023-02-02,-0.012894791602645062,-0.006021747280824075,2.1413704364027066,1.0
2023-02-03,-0.005436007128120551,-0.0025743435644812827,2.1116090342882727,1.0
2023-02-06,-0.0007536926277644726,-0.0003581275990737579,2.104536566614198,1.0
2023-02-07,0.01566795606720659,0.00743342386330302,2.1077711099666234,1.0
2023-02-08,0.000978078639219411,0.0004698945922015402,2.0814851999826973,1.0
2023-02-09,-0.026936305513301378,-0.012938767915473584,2.0818292506111047,1.0
2023-02-10,0.0038333897383025133,0.0019370944770508395,1.9789379318961866,1.0
2023-02-13,0.004157801629551431,0.00210168530669491,1.9783178843696392,1.0
2023-02-14,0.0040612034226642614,0.0020536627131711887,1.9775415878263203,1.0
2023-02-15,-0.0029092815860235987,-0.0014716333360449319,1.9769065532603378,1.0
2023-02-16,-0.009226144651327388,-0.004672137949667541,1.974715804781385,1.0
2023-02-17,-0.00022940760558491294,-0.00011701015296217178,1.960578631660093,1.0
2023-02-20,-0.010322751431309568,-0.005265372689162634,1.9604977730363133,1.0
2023-02-21,-0.01671882125513204,-0.008600903656752411,1.9438447310133975,1.0
2023-02-22,0.010019168481228101,0.0052587368917373385,1.905242397080271,1.0
2023-02-23,-0.0191965719755212,-0.010130793949172578,1.894873400034857,1.0
2023-02-24,-0.00022501047928755145,-0.00012182389797610954,1.8470142806600842,1.0
2023-02-27,-0.00577148280806256,-0.0031248291928235826,1.8469754511117686,1.0
2023-02-28,0.00042361399536029385,0.00022995362225941302,1.8421714396062463,1.0
2023-03-01,-0.013272221156178762,-0.007204545117206021,1.8422011300174679,1.0
2023-03-02,0.026443869126636526,0.014529969290499054,1.8199535455266107,1.0
2023-03-03,0.02086814606087281,0.011963152191576357,1.744368518154166,1.0
2023-03-06,-0.0018146874206668808,-0.0010669882803341034,1.7007566569509576,1.0
2023-03-07,-0.0039128825318134695,-0.002017918760263778,1.9390684148761201,1.0
2023-03-08,0.001934619731209574,0.0009482514040779876,2.0401970647126655,1.0
2023-03-09,-0.0008032797406228029,-0.00039373754462315085,2.0401400668854883,1.0
2023-03-10,-0.019956695305135237,-0.009783222704646953,2.03988970788286,1.0
2023-03-13,0.031291862155700116,0.01575763428866532,1.9858223374436843,1.0
2023-03-14,0.03171079381814402,0.01689812615221867,1.8765864056459594,1.0
2023-03-15,0.011335074200218903,0.006398824263843833,1.7714307711601098,1.0
2023-03-16,0.019636821551354475,0.01115400514275291,1.760517527115639,1.0
2023-03-17,-0.00557789892004452,-0.0032337910387153484,1.7248792062521112,1.0
2023-03-20,-0.013449819703455617,-0.007823997610006966,1.7190470107318503,1.0
2023-03-21,0.002865062300289154,0.0016912776068422,1.694022488501186,1.0
2023-03-22,0.0013495814234907304,0.0007966351186512615,1.6941023460974598,1.0
2023-03-23,0.022556970218670865,0.013312824313340473,1.6943790203906657,1.0
2023-03-24,-0.026549118265600802,-0.016104878990918673,1.6485139863870755,1.0
2023-03-27,-0.011662200768150017,-0.0074360177797213305,1.5683395486161769,1.0
2023-03-28,-0.000452087320624329,-0.00029140807750045825,1.5513891190048363,1.0
2023-03-29,0.007961764609119038,0.005132459258552024,1.551257244926523,1.0
2023-03-30,0.0014982464667460745,0.0009634102236470491,1.5551490216435213,1.0
2023-03-31,0.011992398719021325,0.007703335319060844,1.5567800468646071,1.0
2023-04-03,0.008700857658735933,0.005346495143687421,1.627394662278706,1.0
2023-04-04,-0.008471613899107222,-0.0052224755337785264,1.6221452535897096,1.0
2023-04-05,-0.01697357591417992,-0.010529065355607131,1.6120686253638685,1.0
2023-04-06,-2.200511565748354e-06,-1.3934963557016322e-06,1.579129760006,1.0
2023-04-07,0.0014493117409733057,0.0009177465362470033,1.579206985514829,1.0
2023-04-10,0.012387375745977518,0.007843755885110798,1.579265842463497,1.0
2023-04-11,0.000764822775702228,0.0004883295262468942,1.5662021946130322,1.0
2023-04-12,-0.012507091176297763,-0.00798359953936498,1.5665980131679529,1.0
2023-04-13,0.01590203654796421,0.010247637543015393,1.5517758587005015,1.0
2023-04-14,0.0003237068504178519,0.00021160521790132916,1.5297678083193365,1.0
2023-04-17,0.012205115783045967,0.007974952814761892,1.5304310967776398,1.0
2023-04-18,-0.02091242455508253,-0.013770454168199952,1.5186445050865134,1.0
2023-04-19,-0.0021485105782861223,-0.0014584133136086245,1.4731836018213216,1.0
2023-04-20,0.00023347900414284216,0.00015841806579919423,1.473815520755018,1.0
2023-04-21,0.0017229415990080927,0.0011688769074114109,1.4740145759434249,1.0
2023-04-24,-0.012533140393694894,-0.008502986266316431,1.4739692622277234,1.0
2023-04-25,-0.004136976326800099,-0.0028312203416345433,1.4611989981718292,1.0
2023-04-26,-0.0022219436936054934,-0.0015149057793853163,1.466720718767779,1.0
2023-04-27,0.03796756772200049,0.024437796732096607,1.5536411951628142,1.0
2023-04-28,0.008880549103830866,0.006193449300167414,1.4338615968957422,1.0
2023-05-01,-0.002033304076895468,-0.0014222791488995462,1.4296097066941376,1.0
2023-05-02,-0.005864071797397605,-0.0041036450944004505,1.4289909732689385,1.0
2023-05-03,-0.017701601790509374,-0.01234317762401669,1.4341203156686777,1.0
2023-05-04,0.006855216732540736,0.004882753255858761,1.4039654214177704,1.0
2023-05-05,0.01648386786260044,0.011500208983200186,1.433353766586374,1.0
2023-05-08,-0.002230873027208076,-0.0015809439010429683,1.4111019535458162,1.0
2023-05-09,0.014155268810436585,0.01003495454705424,1.4105962058982981,1.0
2023-05-10,0.01699165885258098,0.012180576125993037,1.3949798988835362,1.0
2023-05-11,-0.0011645350783653636,-0.000847878857806254,1.3734687068131468,1.0
2023-05-12,-0.005878005563734648,-0.004264376698859962,1.3783973553054243,1.0
2023-05-15,0.001499562342389672,0.0010914917944972447,1.3738649708130788,1.0
2023-05-16,0.008342916599374766,0.006042780052965959,1.3806421094674524,1.0
2023-05-17,0.010031003701717014,0.0071993171662320535,1.3933270989597193,1.0
2023-05-18,0.02219967307943283,0.01597163255658357,1.3899438896296195,1.0
2023-05-19,-0.0041297159682764034,-0.00299797298353959,1.3775027296612288,1.0
2023-05-22,-0.0018492650201434367,-0.001345668798884378,1.3742348947055645,1.0
2023-05-23,-0.016470786761583107,-0.011964300343574524,1.3766610907949006,1.0
2023-05-24,0.026005607771879262,0.01931831192846671,1.3461635710291235,1.0
2023-05-25,0.008644175265709665,0.006593343126075536,1.3110458686009288,1.0
2023-05-26,-0.00017184580699780547,-0.0001290240884877635,1.3318893317669371,1.0
2023-05-29,0.04433078618705973,0.03289061270186234,1.3478248820992509,1.0
2023-05-30,-0.012716642634903592,-0.010451915513530233,1.2166805805540257,1.0
2023-05-31,-0.0012508581753661444,-0.001042191604740568,1.2002190093226857,1.0
2023-06-01,0.029050198913749728,0.02422342999825044,1.1992603407464553,1.0
2023-06-02,-0.0021879746093140737,-0.0019048989541160268,1.148604026783882,1.0
2023-06-05,0.0004666975000050111,0.0004016290843913093,1.1620112141836454,1.0
2023-06-06,0.0017563208142079316,0.0014880753337138718,1.1802633740488022,1.0
2023-06-07,-0.019337242532744225,-0.016056779307349875,1.2043039368357478,1.0
2023-06-08,0.016809010398014936,0.014354659902233568,1.1709793553102206,1.0
2023-06-09,0.004685750696123675,0.004026999429592324,1.1635836503205166,1.0
2023-06-12,0.02176139050225367,0.0186674984605646,1.1657368312216534,1.0
2023-06-13,-0.002124652586355338,-0.0018510768280163854,1.1477927626764775,1.0
2023-06-14,0.0038360885467714104,0.0033470194167229987,1.1461207926087413,1.0
2023-06-15,0.02372803113523505,0.020700958693385427,1.1462286112776439,1.0
2023-06-16,-2.2451353201987983e-06,-1.99506974843502e-06,1.1253417691085414,1.0
2023-06-19,-0.01900114621561085,-0.016395787590798974,1.1589041459816152,1.0
2023-06-20,-0.0019518985055062366,-0.0017226692482602646,1.1330663198855335,1.0
2023-06-21,-0.014864377073899836,-0.013129972795790762,1.13209503972964,1.0
2023-06-22,0.005298379188712638,0.004771268224309998,1.1104760704327976,1.0
2023-06-23,-0.0009414875923550761,-0.0008481464061947141,1.1100531529446027,1.0
2023-06-26,-0.007312484177034187,-0.006576377210166913,1.111931986767619,1.0
2023-06-27,0.006102132298993689,0.0055161228616048465,1.106235747841619,1.0
2023-06-28,0.004535713950745103,0.004086722728503646,1.1098658392236593,1.0
2023-06-29,0.010195535505828331,0.009066361799766548,1.124545405422808,1.0
2023-06-30,0.007581707099610144,0.006763308069788367,1.1210057299441316,1.0
2023-07-03,-1.6621559360297645e-06,-1.48456717181736e-06,1.1196232596164752,1.0
2023-07-04,-0.004545039813528214,-0.004052203695608335,1.1216217532336792,1.0
2023-07-05,-0.010792852034758575,-0.009653119469807677,1.1180688344856469,1.0
2023-07-06,0.0025259477680930655,0.0022661638694417034,1.1146359723382948,1.0
2023-07-07,-0.004150308936005675,-0.0037042174500673923,1.120427996453115,1.0
2023-07-10,0.0039047483443502016,0.0034939820175644773,1.1175639498774679,1.0
2023-07-11,0.017193506374754034,0.01534399428267409,1.1205365472645117,1.0
2023-07-12,0.011824642451894941,0.010472926035021677,1.129067694391529,1.0
2023-07-13,0.004905077405740148,0.004360154764033535,1.1249778210171857,1.0
2023-07-14,-0.0012501074881186931,-0.0011107876006158153,1.1254244172564039,1.0
2023-07-17,0.004239869670905117,0.003771382294399323,1.1242216619623844,1.0
2023-07-18,0.007577166490322967,0.006666603315693365,1.1365857741206997,1.0
2023-07-19,-0.006604937595374291,-0.005800029035002593,1.1387766432743966,1.0
2023-07-20,-0.005603020804763662,-0.0049446841375007725,1.133140287418973,1.0
2023-07-21,-0.003487535296279448,-0.002970618629857359,1.1740097706338393,1.0
2023-07-24,-0.00034846568179024113,-0.0002972790291551773,1.1721838663848192,1.0
2023-07-25,0.002370259597254172,0.0020207116799753405,1.172982578733398,1.0
2023-07-26,0.014968605739556662,0.01271026370652242,1.1776786135346151,1.0
2023-07-27,-0.007863570847280177,-0.006596640163554617,1.19205696419901,1.0
2023-07-28,0.009386435691386141,0.007937744885014598,1.1825065969437336,1.0
2023-07-31,-0.0029219553749208153,-0.002459713057430323,1.1879253013249438,1.0
2023-08-01,-0.009811693994082918,-0.008265961820539479,1.186999674944368,1.0
2023-08-02,-0.02388435976660689,-0.020238062158475786,1.1801702939529721,1.0
2023-08-03,0.011022801701832976,0.00967844890799237,1.1389016780085963,1.0
2023-08-04,-0.005111571264995011,-0.004507734602771402,1.1339556818301513,1.0
2023-08-07,-0.0044468513782301095,-0.003922583599090039,1.1336536917305446,1.0
2023-08-08,-0.0009754813622270939,-0.0008629894755176055,1.1303514004525,1.0
2023-08-09,-0.004693857110132343,-0.004149372332290594,1.1312209978373224,1.0
2023-08-10,-0.014299548390909668,-0.01264690988267025,1.1306752814380363,1.0
2023-08-11,-0.001591658966799737,-0.0014062237150971003,1.1318675326776382,1.0
2023-08-14,0.007665396966165217,0.0067661136244056555,1.1329098787989325,1.0
2023-08-15,-0.006845171788234451,-0.006053800687440913,1.1307230187533759,1.0
2023-08-16,-0.004491154250094757,-0.003930463020830342,1.1426527170699508,1.0
2023-08-17,-0.018579282024850544,-0.015836432688962194,1.1731986862041275,1.0
2023-08-18,0.00935470849823318,0.008150617274888593,1.1477300654337306,1.0
2023-08-21,0.014386401469158329,0.012592863623828998,1.1424249399426105,1.0
2023-08-22,-0.0031972643215388845,-0.0025739544766175976,1.2421603997209658,1.0
2023-08-23,0.01864371292716237,0.014837778651641103,1.256502968865917,1.0
2023-08-24,-0.028231137105061675,-0.022918702047262443,1.2317947607523343,1.0
2023-08-25,0.013430161227712711,0.010888000110367184,1.2334828335393722,1.0
2023-08-28,-0.000736124747513393,-0.0006032894365286257,1.2201850437645851,1.0
2023-08-29,0.012755731910970488,0.010454798622830986,1.220083941465383,1.0
2023-08-30,0.001453376299199158,0.001202861253073091,1.208265953771515,1.0
2023-08-31,0.003717004941614649,0.002993121363130418,1.241849056774344,1.0
2023-09-01,-7.183079052495148e-06,-5.6760115292357896e-06,1.2655152329231205,1.0
2023-09-04,-0.006492201673703586,-0.005123593051372448,1.2671189160826368,1.0
2023-09-05,-0.0010331132299132325,-0.000788276468260057,1.3105975777681118,1.0
2023-09-06,-0.008350265537167015,-0.006369159102062265,1.3110467808008264,1.0
2023-09-07,0.0023917263871248095,0.0018304734070745154,1.3066162982106881,1.0
2023-09-08,0.0036765820965054138,0.002673209397071009,1.3753438471874981,1.0
2023-09-11,-0.004178070508019139,-0.0030412337752071853,1.373807742791659,1.0
2023-09-12,-0.002562061358035256,-0.0018050398371263002,1.4193932484693335,1.0
2023-09-13,0.002573212537953801,0.0018129622325033252,1.4193415018914806,1.0
2023-09-14,0.0012747190284475374,0.0008776104078319971,1.4524885040920796,1.0
2023-09-15,-0.00793824903167287,-0.005449237518322908,1.4567632636640873,1.0
2023-09-18,0.0013228546382789929,0.0009118066384197527,1.4508061057458688,1.0
2023-09-19,0.0022073356845694584,0.0015122459651116926,1.4596406507233943,1.0
2023-09-20,-0.01710850099724474,-0.01167596010143978,1.4652757330966784,1.0
2023-09-21,0.00018238967860713008,0.00012652953434108712,1.44147909463936,1.0
2023-09-22,-0.010314814505162915,-0.0070699340652393625,1.4589689818859284,1.0
2023-09-25,-0.0017025629229677705,-0.001165575636211666,1.460705654848287,1.0
2023-09-26,-0.008486683964731418,-0.005809987465477737,1.4607060712537328,1.0
2023-09-27,-0.00950027416913539,-0.006517776057214303,1.4575944441386355,1.0
2023-09-28,0.029516180815587805,0.020116329838147637,1.4672746496537725,1.0
2023-09-29,-0.016317515930141423,-0.011757080371047564,1.387888439575881,1.0
2023-10-02,-0.001962865724478472,-0.0014354946119977336,1.367379374379408,1.0
2023-10-03,-0.010689009894006766,-0.007803097851707775,1.3698418368119507,1.0
2023-10-04,0.013076029728253282,0.009299057008590152,1.4061672830023615,1.0
2023-10-05,-0.013970435442582306,-0.009902316811206825,1.4108249320776565,1.0
2023-10-06,0.026214946340890673,0.018703058837672745,1.4016395162104214,1.0
2023-10-09,0.005762821173847487,0.004312572468470063,1.3362839038602679,1.0
2023-10-10,0.005226177359278903,0.003913389184562666,1.3354606743164863,1.0
2023-10-11,0.0021522312859921446,0.0016052189920626402,1.3407711325584406,1.0
2023-10-12,0.0012002936345465232,0.0008931510984226279,1.3438864226515896,1.0
2023-10-13,-0.005356811093119133,-0.003978527979100551,1.3464304188028304,1.0
2023-10-16,-0.004499020654502176,-0.0033437339524266525,1.3455079616119265,1.0
2023-10-17,0.0006463058406533054,0.0004807480928705893,1.3443752564761229,1.0
2023-10-18,-0.0035697167901484477,-0.0026533973182826494,1.3453382068158812,1.0
2023-10-19,-0.013586481675415166,-0.009879286270737545,1.3752493148880944,1.0
2023-10-20,-0.019921261778022205,-0.01457117340569698,1.3671693571523533,1.0
2023-10-23,0.013454818483756358,0.009955665347979531,1.3514735593726006,1.0
2023-10-24,-0.0015081907621349322,-0.0011326576927003576,1.3315503632339882,1.0
2023-10-25,-0.02226102660630141,-0.016618387549385136,1.3395419104379382,1.0
2023-10-26,-0.008639466514473882,-0.006352832264165671,1.3599393396873385,1.0
2023-10-27,0.004920758655111363,0.0035784282024451134,1.3751173355243078,1.0
2023-10-30,0.004401679060324539,0.0032057651244543203,1.373051015730226,1.0
2023-10-31,0.005731984705719969,0.004180003877173143,1.371286935168204,1.0
2023-11-01,0.006358207457592257,0.004651961149853919,1.366779999397011,1.0
2023-11-02,0.004599019288135116,0.0033730119874995326,1.36347552430267,1.0
2023-11-03,0.0024358388268834906,0.001758387197274292,1.3852687455068649,1.0
2023-11-06,0.0011741690033913402,0.0008480706459511146,1.384517916045196,1.0
2023-11-07,0.0036952661788384454,0.0026516459015422,1.3935745254256138,1.0
2023-11-08,0.0002775565954527508,0.00019863550464322243,1.3973161341487357,1.0
2023-11-09,-0.009853582980470165,-0.007040754199126591,1.3995067434242352,1.0
2023-11-10,0.0033919427184152663,0.0023614892101297036,1.4363574916478088,1.0
2023-11-13,0.026368209121509542,0.018197513254899603,1.4490006822448673,1.0
2023-11-14,0.010577205060177685,0.007474862774960048,1.415036687443967,1.0
2023-11-15,-0.0032487253566713,-0.0023115360983437293,1.4054400270880862,1.0
2023-11-16,0.006549788328251149,0.004523985682553453,1.4477915687289005,1.0
2023-11-17,-0.0036858328103496728,-0.0023638148469682656,1.5592730602724552,1.0
2023-11-20,0.02134626434346059,0.013440498135999445,1.5882048512983382,1.0
2023-11-21,0.008155409023871513,0.0052862211207377035,1.542767288314532,1.0
2023-11-22,-4.453995488462879e-06,-2.8503698868923328e-06,1.5626026323618398,1.0
2023-11-23,-0.014486668505080054,-0.009268842683644519,1.5629425376528108,1.0
2023-11-24,0.0013833131997460085,0.0008957185523842798,1.544361447090516,1.0
2023-11-27,0.005052666245840245,0.0032722539588312845,1.544093554292727,1.0
2023-11-28,0.03204983979425138,0.020710572592262354,1.547511043042116,1.0
2023-11-29,-0.011617664176326026,-0.00799116115826569,1.4538142763281963,1.0
2023-11-30,-0.011142965321840115,-0.007690594836725546,1.448908121986634,1.0
2023-12-01,0.0009906882913272232,0.0006894218481039742,1.4369841832715085,1.0
2023-12-04,-0.0025310203146461352,-0.001759871665067914,1.4381845931637647,1.0
2023-12-05,0.03309182941327631,0.022989088909591986,1.4394580639282772,1.0
2023-12-06,-0.010569388065542109,-0.007835500958218937,1.3489103149755217,1.0
2023-12-07,-0.005885138744147342,-0.0043979339718866195,1.3381598681943703,1.0
2023-12-08,0.003974875529506652,0.0029781981702205144,1.334657837497879,1.0
2023-12-11,0.015590566401927944,0.011644011001429025,1.3389343586170241,1.0
2023-12-12,0.022508385546158482,0.01705375720081497,1.3198490679275556,1.0
2023-12-13,0.022092412874841802,0.017240556804030516,1.281421077402617,1.0
2023-12-14,-0.005010043981092334,-0.003950107675582944,1.2683309905857105,1.0
2023-12-15,0.005702095515869197,0.004508336805747327,1.264789158742541,1.0
2023-12-18,0.012474884760384709,0.009798573914950226,1.2731326893754495,1.0
2023-12-19,0.008666849092761627,0.006850965265000596,1.2650551794559235,1.0
2023-12-20,-0.0009126911854321473,-0.0007190337926154602,1.269330029833876,1.0
2023-12-21,0.004555937469796098,0.003564620169416862,1.2780989988454805,1.0
2023-12-22,-5.451020102939855e-06,-4.110164020700795e-06,1.3262293367091567,1.0
2023-12-25,-0.005106833439341488,-0.0037691463625757174,1.3549045189775113,1.0
2023-12-26,0.014816441762980739,0.010963072704558648,1.3514862267418686,1.0
2023-12-27,0.006416927279622345,0.004738627075448984,1.3541743584061934,1.0
2023-12-28,-0.012183809135756616,-0.00894867187633969,1.3615214977286894,1.0
2023-12-29,-1.0903094045051389e-06,-7.986470348911369e-07,1.3651955831198426,1.0
2024-01-01,-0.028048790243114262,-0.019835439511624562,1.4140745521003588,1.0
2024-01-02,-0.029095159250005786,-0.021767255978588546,1.33664800370912,1.0
2024-01-03,-0.010066030681401697,-0.00797819468176857,1.2616927867659287,1.0
