Date,ret,blend_ret,vt_scale,dd_mult
2016-02-23,0.012238019883684068,0.009600583629725027,1.2747162418119138,1.0
2016-02-24,0.002114308800928094,0.001670524252154558,1.2656558551611359,1.0
2016-02-25,-0.006590454855026374,-0.005193836562332967,1.2688991607518112,1.0
2016-02-26,0.0005001974101237917,0.00038809886107831295,1.2888401907030043,1.0
2016-02-29,0.0010791967899023629,0.000767061602126054,1.4069232339503999,1.0
2016-03-01,0.0045035911804122445,0.0031358889153006602,1.4361449981337917,1.0
2016-03-02,-0.013950258706018162,-0.009698632413838533,1.4383737944447899,1.0
2016-03-03,-0.0020422907104307303,-0.0014390943299760102,1.4191499944724093,1.0
2016-03-04,-0.003558317922033684,-0.0024813197245099625,1.4340424923420212,1.0
2016-03-07,0.009989411366688562,0.006937096893881462,1.4399988236432517,1.0
2016-03-08,-0.008010864511477103,-0.005589355638951828,1.4332357840409993,1.0
2016-03-09,-0.016903450721933024,-0.011859034699283415,1.4253648083983108,1.0
2016-03-10,0.013224480565722122,0.009208521722226776,1.4361133051141046,1.0
2016-03-11,-0.0006440583444958833,-0.0004346330269735553,1.481844002929557,1.0
2016-03-14,-0.0014349432268523994,-0.0009669162622818548,1.4840408449290465,1.0
2016-03-15,-0.0017285375697729804,-0.0011652286765743288,1.4834320546029907,1.0
2016-03-16,0.015161325099222096,0.010218527876308212,1.4837093251341833,1.0
2016-03-17,0.003357500385407085,0.002291044758479175,1.465488778855563,1.0
2016-03-18,-0.0024092970995808777,-0.0016441539677715686,1.4653719461847958,1.0
2016-03-21,-0.0008836847789621438,-0.0006033775272855378,1.4645636255921668,1.0
2016-03-22,0.004102607367319089,0.002802125377091534,1.4641055681731805,1.0
2016-03-23,-0.014769726138112439,-0.010081821402923212,1.464985893702697,1.0
2016-03-24,-0.00022553070122024004,-0.00015652754272293693,1.4408371670373872,1.0
2016-03-25,0.015453114818205743,0.010725540624883588,1.4407772399233691,1.0
2016-03-28,-0.003576766015537256,-0.0025115212428579257,1.4241432461336303,1.0
2016-03-29,0.03286521007088182,0.023117031276462696,1.4216881777698043,1.0
2016-03-30,-0.005956694449007652,-0.004435108418023072,1.3430775276656752,1.0
2016-03-31,-0.002784671750955344,-0.002081085041646307,1.3380864766354974,1.0
2016-04-01,0.03155542890139948,0.02357329766338205,1.338609020765754,1.0
2016-04-04,-0.007749742936267038,-0.006094021889721772,1.2716959467011137,1.0
2016-04-05,-0.011240723311879147,-0.008887735258453218,1.2647455155899223,1.0
2016-04-06,0.011459229264205333,0.009126327893856987,1.2556232251877169,1.0
2016-04-07,0.016843400956016594,0.013432050308214306,1.2539709552543958,1.0
2016-04-08,-0.013802123415632762,-0.011089597408359648,1.2446009451369566,1.0
2016-04-11,-0.007442533710182488,-0.006079458046443363,1.2242100617071547,1.0
2016-04-12,0.02985761140756522,0.024485347009701043,1.2194073212740542,1.0
2016-04-13,0.007048894784283681,0.005527401393456793,1.2752637781341511,1.0
2016-04-14,-0.0018803255050177036,-0.0013626059886650958,1.3799480705789369,1.0
2016-04-15,-0.003778548395444085,-0.0027194940064528485,1.3894306758824617,1.0
2016-04-18,0.009113530342068195,0.006562005639023364,1.3888330555327868,1.0
2016-04-19,-0.010977842772431938,-0.007922386845509841,1.3856736595302503,1.0
2016-04-20,-0.006540669382155699,-0.0047748402010583425,1.369819534631957,1.0
2016-04-21,-0.016579642800416967,-0.012159789532062634,1.3634810665678194,1.0
2016-04-22,-0.00860069980316668,-0.006422309744775576,1.3391910613098634,1.0
2016-04-25,0.0024897708702331794,0.001870091878425123,1.331362859203427,1.0
2016-04-26,-0.014484977021548209,-0.010860208192067122,1.3337660535945168,1.0
2016-04-27,0.0038885084986945775,0.002961374206945728,1.3130756962677363,1.0
2016-04-28,-0.002761030975854595,-0.002103511176609632,1.3125820326301907,1.0
2016-04-29,-0.000102208302147848,-7.791422620034242e-05,1.3118053933441851,1.0
2016-05-02,0.002232425097813786,0.0017007355622450117,1.3126232833439029,1.0
2016-05-03,-0.004196124654986707,-0.0031241220356462863,1.3431372421143772,1.0
2016-05-04,0.0012284321173017686,0.00091618168468146,1.3408171521447434,1.0
2016-05-05,-0.008146848716175622,-0.006056160868167877,1.3452166964382875,1.0
2016-05-06,0.007450860564287278,0.00556739449238624,1.3383029664013921,1.0
2016-05-09,0.012073484425732943,0.009047851615895962,1.3344034515907972,1.0
2016-05-10,0.011884914858891479,0.008979578604736792,1.3235492868921601,1.0
2016-05-11,-0.003182087173064549,-0.0024202542353581494,1.3147739301832742,1.0
2016-05-12,-0.004701987784535957,-0.003580181641485451,1.3133377731597602,1.0
2016-05-13,-0.01042104581456119,-0.007769846412430713,1.3412164490007052,1.0
2016-05-16,0.009677694145143715,0.006975273293484692,1.3874286695237075,1.0
2016-05-17,-0.006992479167505799,-0.00506423396969399,1.380757526084113,1.0
2016-05-18,0.01559344512038729,0.011219844631036442,1.3898093630684112,1.0
2016-05-19,-0.012536543610072465,-0.009150577674467938,1.3700275606699777,1.0
2016-05-20,0.005690837650754346,0.004184940639840131,1.3598371256639237,1.0
2016-05-23,-0.0009912181801395243,-0.0007301221187243414,1.357606015102468,1.0
2016-05-24,0.021836557825839945,0.016087590603484747,1.3573541473084172,1.0
2016-05-25,0.0035147860246522106,0.002661642402161312,1.3205327739737416,1.0
2016-05-26,-0.00028000828955939577,-0.00020940253186268397,1.337177192026559,1.0
2016-05-27,-0.00020378553706234075,-0.00015232148260148557,1.3378647160066,1.0
2016-05-30,0.001190097834931503,0.0008884277416617459,1.3395550128877145,1.0
2016-05-31,0.0007379628149969564,0.0005485586778342927,1.345275983802554,1.0
2016-06-01,-0.00022869193616784287,-0.0001691307730736482,1.352160414168146,1.0
2016-06-02,0.005645990401160123,0.004091026897642854,1.3800912441844857,1.0
2016-06-03,0.01372991665813195,0.00987801549796097,1.3899468634126049,1.0
2016-06-06,0.020383284981513632,0.014800034033379959,1.377245818188068,1.0
2016-06-07,-0.01772543996116161,-0.013146567684581683,1.3482941240967434,1.0
2016-06-08,0.003011743820075391,0.002288231519111418,1.316188416653282,1.0
2016-06-09,0.004607614306358325,0.003469033368565728,1.328212737331882,1.0
2016-06-10,-0.006585945629771802,-0.0049607552826236795,1.327609457543848,1.0
2016-06-13,-0.003083542415231355,-0.0023306780261069028,1.3230237641970715,1.0
2016-06-14,-0.005569260693357448,-0.0042139012108254985,1.321640070500475,1.0
2016-06-15,0.01236173906079982,0.009380404125018942,1.3178258522816957,1.0
2016-06-16,0.010875859316217413,0.008195957064704336,1.3269785615463998,1.0
2016-06-17,-0.020192246626012565,-0.015293106198002794,1.320349598347102,1.0
2016-06-20,-0.02976587309922892,-0.023018867610296524,1.2931076195040283,1.0
2016-06-21,0.019308608562388963,0.01582676540938266,1.2199971417370061,1.0
2016-06-22,0.004259652615080895,0.0033962594881544253,1.2542188339665559,1.0
2016-06-23,-0.01776435284666244,-0.014136485159001474,1.256631520979662,1.0
2016-06-24,0.008944930698864387,0.007272550841702405,1.2299578089674106,1.0
2016-06-27,-0.002217135045464792,-0.0017122550871260145,1.2948625833468588,1.0
2016-06-28,0.0176690357795871,0.013589951586605234,1.3001544315288336,1.0
2016-06-29,-0.0001416841260122855,-0.00010997268383479159,1.2883574454282938,1.0
2016-06-30,0.012229471711117946,0.009417507041010253,1.2985890701076708,1.0
2016-07-01,-2.3666238391255494e-06,-1.8046257535840214e-06,1.3114208496833146,1.0
2016-07-04,0.013654444646666744,0.010250532792484371,1.33207170037816,1.0
2016-07-05,-0.005882082994645456,-0.004437337177676329,1.3255884687414463,1.0
2016-07-06,-0.005410750826768685,-0.003818200499709234,1.4170944734779456,1.0
2016-07-07,-0.022230366948508152,-0.0156687854082472,1.4187677199795774,1.0
2016-07-08,0.0381483691323231,0.027761907563518887,1.3741263652376956,1.0
2016-07-11,-0.016485466384568135,-0.013060889101806689,1.2622009310444058,1.0
2016-07-12,0.001948741850345892,0.0015670122545722307,1.243603452787207,1.0
2016-07-13,0.002179986899351746,0.0017410508237720428,1.2521098577861924,1.0
2016-07-14,-0.0027505320622450303,-0.002190875800874059,1.2554486480464544,1.0
2016-07-15,-0.011324371652361272,-0.00887385666308747,1.276149940472579,1.0
2016-07-18,0.005002172124614597,0.0039368298307722645,1.2706091803905455,1.0
2016-07-19,-0.0020596704041158822,-0.001622614621303235,1.2693527946035745,1.0
2016-07-20,0.01320381554968636,0.010258394884912623,1.2871229561561983,1.0
2016-07-21,0.0017868173508370404,0.0014008358690758894,1.2755365494858275,1.0
2016-07-22,-0.0030708936182285607,-0.0024051312126699056,1.2768091828219221,1.0
2016-07-25,0.001906989629507387,0.0014952202929462274,1.2753904147126018,1.0
2016-07-26,-0.0006405822568545556,-0.0005022496004015355,1.275426115505969,1.0
2016-07-27,0.03488854238216091,0.02731138238571087,1.2774359748415502,1.0
2016-07-28,-0.021972412526836276,-0.01841625402608009,1.1930989057666206,1.0
2016-07-29,0.02095407590641745,0.01810738643027356,1.1572115052111849,1.0
2016-08-01,-0.002280381930809147,-0.0020158430745843376,1.1312298856791503,1.0
2016-08-02,-0.008962883587240377,-0.007891118573820013,1.1358191495152674,1.0
2016-08-03,0.011817687369258546,0.010421805719403201,1.1339385599231147,1.0
2016-08-04,0.004396508355323482,0.0039016977764192162,1.1268192995097581,1.0
2016-08-05,-0.00492262777632192,-0.0043625943825211025,1.1283716396015664,1.0
2016-08-08,-0.0002756772105872099,-0.0002432758918954237,1.1331875445583175,1.0
2016-08-09,0.020591212676558,0.01812551230192707,1.1360347963444202,1.0
2016-08-10,0.0004296169596453724,0.00038567736187876503,1.1139283818800323,1.0
2016-08-11,-0.0007070701842888783,-0.0006299556173914655,1.122412698241712,1.0
2016-08-12,-0.0002996175119454109,-0.00026450263923059143,1.1327581184708202,1.0
2016-08-15,-0.0034121116677198818,-0.003011326758319245,1.1330924677281893,1.0
2016-08-16,-0.00419269443060197,-0.0037050524319953695,1.1316154109981054,1.0
2016-08-17,0.0023119515080179363,0.0020095830617035894,1.150463273738991,1.0
2016-08-18,0.0004385530236717985,0.00038114580708507135,1.1506174684847417,1.0
2016-08-19,-0.001131929932429234,-0.0009836500478503036,1.1507445507708614,1.0
2016-08-22,0.011388182441182977,0.009898834712716888,1.1504568741361796,1.0
2016-08-23,-0.005742144253366732,-0.005023802019647516,1.1429877672149225,1.0
2016-08-24,-0.017232430990295457,-0.015127061510246679,1.1391790123033911,1.0
2016-08-25,3.7915471712692594e-05,3.4018484927799113e-05,1.114554977776478,1.0
2016-08-26,-0.00024340132673008775,-0.00021821885695363848,1.1154000627076852,1.0
2016-08-29,-0.00158679644584628,-0.001413111316297217,1.1229097294360157,1.0
2016-08-30,-0.006430576795535452,-0.005631650109473551,1.141863693683304,1.0
2016-08-31,0.0005340917772107733,0.0004617156701334716,1.1567547123890758,1.0
2016-09-01,0.016287416644114042,0.01407657192504522,1.1570584607417989,1.0
2016-09-02,-8.540605613966501e-07,-7.492938363768513e-07,1.1398206150025065,1.0
2016-09-05,0.003609345766133841,0.003157852830237288,1.1429746603683957,1.0
2016-09-06,0.015055442322679266,0.013166719616423198,1.1434467172749858,1.0
2016-09-07,-0.007227287851341951,-0.006385336642201569,1.1318569805037075,1.0
2016-09-08,-0.03828955953822985,-0.03378902615517543,1.1331951196931753,1.0
2016-09-09,-0.03893674070138033,-0.037483179937275526,1.0387790141214592,1.0
2016-09-12,0.013233347065678377,0.013761015699766177,0.9616548192662286,1.0
2016-09-13,-0.0006296089826854192,-0.0006405017608279488,0.9829933673742769,1.0
2016-09-14,0.005201146132209902,0.005209884878311305,0.9983226604223479,1.0
2016-09-15,0.007232485431973705,0.007251704667473243,0.9973496941228531,1.0
2016-09-16,0.001996658122087984,0.001980270553838268,1.0082754188400938,1.0
2016-09-19,-0.0011103186162925195,-0.001098005055462753,1.0112144846405802,1.0
2016-09-20,0.0011475354552001693,0.0011346305535168905,1.0113736595963143,1.0
2016-09-21,0.006664976101817172,0.006512473227954908,1.023417044266323,1.0
2016-09-22,0.001399020199336173,0.001370570471024223,1.020757581542443,1.0
2016-09-23,-0.007723528121231859,-0.007524049044651411,1.0265121978068779,1.0
2016-09-26,-0.0032903867259848054,-0.0032186722839308464,1.0222807529713391,1.0
2016-09-27,0.007019954819135486,0.006822411580272114,1.028955045666637,1.0
2016-09-28,0.005681399734601465,0.005531747353620145,1.0270533651330591,1.0
2016-09-29,-0.0018454534875665639,-0.0017984115675282585,1.0261574830187286,1.0
2016-09-30,-0.007542515711284703,-0.007220144545033938,1.0446488521441712,1.0
2016-10-03,-0.001659887677387294,-0.001506282159392228,1.1019765898688227,1.0
2016-10-04,-0.004078034806999332,-0.003650406181619216,1.1171454912424108,1.0
2016-10-05,-0.0021621528200209106,-0.0019372560065251026,1.1160903942165137,1.0
2016-10-06,-0.0001032949216877294,-9.255537933006586e-05,1.1160336917788947,1.0
2016-10-07,0.0012194443265003958,0.00109223939654584,1.116462499298996,1.0
2016-10-10,-0.0005327986038012972,-0.000474112143361111,1.1237818125141064,1.0
2016-10-11,-0.013155366930455981,-0.011692472538813552,1.1251142037568447,1.0
2016-10-12,-0.004845263302397319,-0.0043543685708990545,1.112736146126672,1.0
2016-10-13,0.01077218306591528,0.009607593798736616,1.1212154980294655,1.0
2016-10-14,-0.005278935332637387,-0.004744992878689996,1.1125275564364603,1.0
2016-10-17,0.012773618567994806,0.011496355980802515,1.1111015168045562,1.0
2016-10-18,-0.0019951289089748677,-0.0018149432255588948,1.0992789641452758,1.0
2016-10-19,9.134150492216662e-05,8.311102499204004e-05,1.0990299413455058,1.0
2016-10-20,-0.00045927561456676107,-0.00039168707334089276,1.1725574976201594,1.0
2016-10-21,0.005653672299233552,0.004677508504264105,1.208693109607296,1.0
2016-10-24,0.001660140007115077,0.001331126954783954,1.2471688002024743,1.0
2016-10-25,-0.011970105425051952,-0.009598434560782788,1.2470893403763275,1.0
2016-10-26,0.004770898715477176,0.0038367565650716967,1.2434718321484186,1.0
2016-10-27,-0.021488915703361984,-0.017103720228837493,1.2563884006434396,1.0
2016-10-28,0.0007607986699559239,0.0006209137534322693,1.2252888033972555,1.0
2016-10-31,-0.0018359346505330458,-0.0014968655221557548,1.2265194323461808,1.0
2016-11-01,-0.016004525739105872,-0.013048886642925531,1.2265050787135732,1.0
2016-11-02,-0.010075451125546298,-0.008028219140394512,1.255004497180577,1.0
2016-11-03,-0.007850351953256977,-0.006281389964835946,1.2497794273567298,1.0
2016-11-04,0.010768862539914279,0.008635793914146525,1.2470031877756504,1.0
2016-11-07,0.004587331723624465,0.0037167377131848024,1.2342360633496698,1.0
2016-11-08,-0.00550341154556941,-0.0044694066608995785,1.231351712457893,1.0
2016-11-09,0.0073366006110331585,0.00596067448484558,1.2308339651302438,1.0
2016-11-10,-0.014699075510569929,-0.011992135084199268,1.2257263120674233,1.0
2016-11-11,-0.007083523520007253,-0.005841422871818465,1.2126366598421106,1.0
2016-11-14,-0.0002087271514506729,-0.0001724330983195072,1.2104819404446077,1.0
2016-11-15,0.001622500532526865,0.001323296555309116,1.2261050072391795,1.0
2016-11-16,0.0023893442787681664,0.0019483000994480215,1.2263738422253831,1.0
2016-11-17,0.0008855984721226081,0.0007095286149938063,1.2481504669552175,1.0
2016-11-18,-0.0026422718302522076,-0.002117450331208931,1.2478554001045383,1.0
2016-11-21,0.0029931658404876308,0.00239848409449503,1.2479406669227062,1.0
2016-11-22,-0.004107809694281302,-0.0032963548991664215,1.24616730295639,1.0
2016-11-23,-3.099733600666796e-06,-2.4836196056459775e-06,1.2480709983204412,1.0
2016-11-24,-0.0007994713201198728,-0.0006404745963955928,1.2482482905943,1.0
2016-11-25,0.000841849526911926,0.0006576935197606493,1.280002769706923,1.0
2016-11-28,-0.00033929183320315364,-0.0002651402406211181,1.2796693267243322,1.0
2016-11-29,-0.0043313678847640156,-0.0033773106099876517,1.2824902370409608,1.0
2016-11-30,-0.002132636435773785,-0.0016231127044481711,1.313917653363968,1.0
2016-12-01,-0.004367838357328962,-0.0033163048917118514,1.317079852411977,1.0
2016-12-02,0.00036830975704932084,0.000244155589644162,1.5085043008276156,1.0
2016-12-05,0.0004833195205335033,0.0002480928353648911,1.9481397752685783,1.0
2016-12-06,0.004360469896661426,0.002118034401656457,2.0587342175609713,1.0
2016-12-07,0.021473345931892252,0.010455351951057575,2.0538137819186653,1.0
2016-12-08,0.0006858850353064754,0.0003422156819750297,2.004247822157145,1.0
2016-12-09,-0.007056876096365818,-0.0034616943076804505,2.038561313952173,1.0
2016-12-12,0.0028473999082591463,0.001396240918613484,2.0393328044609333,1.0
2016-12-13,0.017546804356493837,0.008616431529332384,2.036435187439294,1.0
2016-12-14,-0.015082971446253162,-0.007576810961798514,1.9906754335432046,1.0
2016-12-15,0.006499851362822895,0.0032571625188362653,1.995556354721039,1.0
2016-12-16,-0.015596183772469229,-0.00784080101535641,1.9891059270505274,1.0
2016-12-19,0.0037471887721385075,0.001885949176288126,1.9868980666348721,1.0
2016-12-20,0.009706826812337708,0.004888614694915572,1.9855986650846795,1.0
2016-12-21,-0.003552894499280231,-0.0017771656393378633,1.9991915332123849,1.0
2016-12-22,-0.00810123773361739,-0.004007683271061608,2.0214266412004727,1.0
2016-12-23,-1.5079978988435756e-05,-7.476565190827783e-06,2.016966160735923,1.0
2016-12-26,0.008221508538955402,0.004034769261725594,2.037665106886241,1.0
2016-12-27,0.01025249716072186,0.005064331661063875,2.024452158129015,1.0
2016-12-28,-0.013470416345933862,-0.00670015388137579,2.0104637273148547,1.0
2016-12-29,0.008025983240200457,0.00402816952797823,1.9924641166303545,1.0
2016-12-30,-4.752811174540027e-05,-2.3993253632363717e-05,1.9808948162533133,1.0
2017-01-02,-0.018587424063393844,-0.009376532092851445,1.9823346072227142,1.0
2017-01-03,0.015662676462232114,0.00804979861551872,1.9457227702612323,1.0
2017-01-04,0.010892959894201732,0.0055371324399357815,1.9672565199340015,1.0
2017-01-05,0.013149266506380028,0.006719752747879648,1.956808085019073,1.0
2017-01-06,0.019197952637251506,0.009687442485246311,1.981735908779786,1.0
2017-01-09,0.008439563668335825,0.0043464258509609815,1.9417249845571076,1.0
2017-01-10,0.0037595156440837023,0.0018790780577838057,2.0007235082706964,1.0
