mom_lb,w_eq,w_rt,w_ra,gross,hy_z,vix,corr_w,corr_t,is_sh,is_cagr,is_vol,is_mdd,full_sh,full_cagr,oos_sh,oos_cagr,turnover
189,0.55,0.25,0.2,1.5,1.5,30.0,30,0.3,0.9033017211336734,0.17846414721772064,0.20525097294972608,-0.26297243427739114,0.8090383183858975,0.1690672692055275,0.7201148585102873,0.15776059849426272,21.071916249274746
126,0.6,0.25,0.15,1.25,1.0,30.0,60,0.4,0.9032825870844352,0.15841149791172837,0.18103149481363934,-0.1884512038428109,0.7690371134203724,0.14281508206522142,0.6424892838640168,0.12416377998897499,18.413043878918426
126,0.6,0.25,0.15,1.25,1.0,30.0,60,0.3,0.9032825870844352,0.15841149791172837,0.18103149481363934,-0.1884512038428109,0.7947647786772982,0.14648736509954485,0.6887117837742216,0.13217692950772508,18.46688273924521
126,0.5,0.3,0.2,1.75,1.5,28.0,30,0.2,0.9032227862728679,0.19562732909179026,0.22634201188503666,-0.24175899041673687,0.7701096937550037,0.1688686468965892,0.6306535979758824,0.13718852521971425,23.590668284795825
126,0.5,0.3,0.2,2.0,0.8,30.0,30,0.3,0.9032069985946622,0.21923502266464667,0.2559595369650876,-0.26208063091029465,0.7577494856169058,0.18686035751624974,0.6127059694229011,0.1487122658171509,25.456493784726455
126,0.6,0.25,0.15,1.25,1.0,25.0,60,0.2,0.9031381740222757,0.15763712486992376,0.1801408006203629,-0.18845120384281022,0.8088023250900657,0.14461825410125417,0.7078757628832062,0.12901063648025413,18.17450789541176
126,0.6,0.25,0.15,1.25,1.5,28.0,30,0.3,0.9031344304219107,0.1587777916420392,0.18150743094094515,-0.18845120384281044,0.7601791218041781,0.13781787419578517,0.6146181424411725,0.11288247052418487,18.64832454799023
126,0.6,0.25,0.15,1.25,0.8,25.0,30,0.2,0.9031309472455609,0.15561069780447379,0.17772333722558037,-0.18237430126749943,0.7527248145016201,0.13091967222262713,0.5903372587310831,0.10165394248436543,19.091809988206816
126,0.5,0.3,0.2,1.5,1.2,28.0,60,0.4,0.9031198970779225,0.1700597448592529,0.1950805630320148,-0.21053359462783627,0.7883232098688223,0.15671158931727525,0.6792774172343462,0.1407121116387704,20.77453381260218
126,0.5,0.3,0.2,1.5,1.2,28.0,60,0.3,0.9031198970779225,0.1700597448592529,0.1950805630320148,-0.21053359462783627,0.8171046239714781,0.16124629940581126,0.7322543396591693,0.15063641482353862,20.880396708878475
126,0.5,0.3,0.2,1.25,0.8,25.0,60,0.4,0.9031071661494054,0.14101166343727445,0.16037517382408073,-0.17176092031756385,0.7648041703001801,0.1250720816873625,0.6278318734649089,0.10602121599865777,19.259445361809522
126,0.5,0.3,0.2,1.25,0.8,25.0,60,0.3,0.9031071661494054,0.14101166343727445,0.16037517382408073,-0.17176092031756385,0.795084933722506,0.12880712610261424,0.6835254666438609,0.11416676529870817,19.17643404654028
189,0.5,0.3,0.2,2.0,0.8,28.0,30,0.3,0.9031036060767529,0.21508151299626443,0.2507652027990614,-0.3292267791659562,0.8214820271104544,0.20534491874180394,0.7443860187098169,0.1936300023312596,25.12256940963814
126,0.55,0.25,0.2,1.75,0.8,25.0,60,0.3,0.9031015246159202,0.2072529988411982,0.24086591640059415,-0.24663242560617826,0.7873080808132252,0.18411749037867375,0.6678405612838132,0.15662720656045082,22.37947372146319
126,0.55,0.25,0.2,1.75,0.8,25.0,60,0.4,0.9031015246159202,0.2072529988411982,0.24086591640059415,-0.24663242560617826,0.7591561293646202,0.17837416175668297,0.6168948619168457,0.14424353814437274,22.223652954487452
126,0.6,0.25,0.15,1.75,0.8,28.0,30,0.3,0.9030987136959117,0.21464232670366212,0.2501909539311241,-0.2590532184063915,0.7537637803917635,0.18138978683790508,0.6030599077785612,0.14224390715270663,22.44156613162677
126,0.6,0.25,0.15,2.0,0.8,25.0,30,0.3,0.9030647543714945,0.242144272449607,0.2855866364466942,-0.2945727326146541,0.7405374370542809,0.19502403793929624,0.5693801467652997,0.14021809969337218,24.213020670048337
189,0.55,0.25,0.2,1.5,1.2,30.0,30,0.3,0.9030016345514974,0.1778661211172612,0.20461072096678415,-0.26600452968205135,0.8192597577153019,0.17137310201115152,0.7412849207095978,0.16353900650980258,20.995212169370713
189,0.55,0.25,0.2,1.75,1.0,25.0,60,0.2,0.9029416146053019,0.20460104256046496,0.23763207603521347,-0.2651294235017626,0.868101371134063,0.2054963394174334,0.8341950596719113,0.20658407579307636,22.16359737529857
189,0.5,0.3,0.2,1.5,1.0,25.0,60,0.2,0.9028628640258202,0.16543106355584647,0.18957797325020817,-0.22052420994639954,0.8829746665290085,0.1701347084543019,0.8649635943467251,0.175870197750003,20.692231988661916
126,0.6,0.25,0.15,1.25,1.0,28.0,60,0.2,0.9028192513369515,0.15774028505355275,0.18034396078567888,-0.188451203842811,0.8189504951857748,0.14912707901190791,0.7337851342224353,0.13875717550400912,18.32025926181281
189,0.5,0.3,0.2,1.25,0.8,25.0,30,0.2,0.9028108063330006,0.13707553621389335,0.15580487534136972,-0.2101251861743424,0.8285566599833071,0.1310133359048007,0.7518365396139429,0.12369756663504439,19.49942875854289
252,0.6,0.25,0.15,1.25,0.8,25.0,30,0.4,0.9028075791019703,0.15517263605237397,0.17728063310056888,-0.2528799591678941,0.8117110380944945,0.1457131043328832,0.719986530935238,0.13433377639661837,18.26377783554814
126,0.6,0.25,0.15,1.25,1.5,25.0,30,0.3,0.9027406033492202,0.15852835540951982,0.1813076341579523,-0.18845120384281056,0.7477550962864732,0.13307916949168197,0.5832068683358828,0.102935285130211,18.490898381896024
126,0.6,0.25,0.15,2.0,1.0,30.0,30,0.2,0.9027135900982537,0.24326853728054276,0.28724892262002516,-0.2917164712900534,0.7575625331934904,0.20350793088824126,0.6083962667083803,0.1569455212199411,24.59663147392679
126,0.55,0.25,0.2,1.75,1.0,30.0,30,0.4,0.9026941477513138,0.20883864973211108,0.24301369877514237,-0.25620852054836263,0.7763949637945445,0.1862580018778499,0.6549680656095705,0.15941236867997644,22.622754797540455
126,0.55,0.25,0.2,1.25,1.2,28.0,60,0.2,0.9026309065284984,0.15224342555907455,0.17381703217821032,-0.18956707133911355,0.8395889732029009,0.14851908118322443,0.776647855921334,0.14401410083030863,18.635430778518224
126,0.6,0.25,0.15,1.5,1.2,28.0,30,0.3,0.9026124517355437,0.1880125626024427,0.21714129272418084,-0.22385503434186027,0.7682393872030211,0.1640359324687406,0.6319480578148353,0.13557892274869654,20.307178979289645
252,0.6,0.25,0.15,1.25,1.2,28.0,60,0.2,0.9026056451491048,0.15667662012813643,0.17912884769194046,-0.246342668066443,0.8772152815130303,0.16071064248205302,0.8540186392650218,0.16562663901786645,17.680560884839537
189,0.5,0.3,0.2,2.0,1.2,25.0,30,0.3,0.9025769963627747,0.21687433071120443,0.25324338583924133,-0.3264351677367834,0.8299549479539664,0.20653058977468586,0.7572120125188262,0.19409192722188262,24.500866933448858
126,0.55,0.25,0.2,2.0,1.2,30.0,30,0.2,0.9025443895474918,0.2352717917100522,0.27686181274846644,-0.2881382516238553,0.7733066810520258,0.2030188430050377,0.64080357848835,0.16499503477771227,25.124395883783343
126,0.55,0.25,0.2,1.25,1.2,30.0,60,0.4,0.9025380917137774,0.1527652082622315,0.1744614980393567,-0.1895670713391131,0.7853741802861522,0.1418049379305686,0.6763523391970656,0.12863970068340924,18.716694062269116
126,0.55,0.25,0.2,1.25,1.2,30.0,60,0.3,0.9025380917137774,0.1527652082622315,0.1744614980393567,-0.1895670713391131,0.8142343701593885,0.14578154808887822,0.7290369424996967,0.1373605904455799,18.770176554485722
126,0.55,0.25,0.2,1.5,1.5,25.0,60,0.3,0.9024902564032456,0.1818169006293704,0.20956614283988964,-0.2233407359748486,0.7912392364230246,0.16326445926872113,0.6753952832936724,0.1411337263864365,20.44787134953185
126,0.55,0.25,0.2,1.5,1.5,25.0,60,0.4,0.9024902564032456,0.1818169006293704,0.20956614283988964,-0.2233407359748486,0.7650486077204299,0.15905241753895738,0.6280158653372376,0.13200600220676173,20.280954121572233
189,0.55,0.25,0.2,1.25,1.0,30.0,60,0.2,0.9024496282557333,0.14907611541055954,0.17009618414017444,-0.1945728420516234,0.8708819689136317,0.15447260782102057,0.8445832071246538,0.161057727571998,18.7112362828168
126,0.55,0.25,0.2,2.0,1.2,25.0,60,0.3,0.9024150704402678,0.23658149552555918,0.2785969368707782,-0.28813825162385565,0.8015442052019276,0.21307093934873178,0.6970126317339189,0.1851302484070716,23.984456222334767
126,0.55,0.25,0.2,2.0,1.2,25.0,60,0.4,0.9024150704402678,0.23658149552555918,0.2785969368707782,-0.28813825162385565,0.7739288348141773,0.20627913179994928,0.646420054716676,0.17048979608922332,23.70897415977968
126,0.5,0.3,0.2,1.75,0.8,28.0,30,0.2,0.9023854739690118,0.1926708668429684,0.222959917592671,-0.23273004997406765,0.7662518844297982,0.16608640149015064,0.6248529541144315,0.13460931243958107,23.803550669624524
126,0.55,0.25,0.2,1.5,1.5,30.0,30,0.2,0.90237147408727,0.18071854938650334,0.2082680512556269,-0.2233407359748486,0.7656264914228036,0.15670723274932952,0.6249469991533635,0.12821401121475073,21.431248892242895
126,0.6,0.25,0.15,2.0,1.0,25.0,60,0.3,0.9023291671188172,0.2446331456512172,0.28919364790359897,-0.29198832953796816,0.7824089147933123,0.2125444912006096,0.6571487684275141,0.17470026611451228,23.41698604629995
126,0.6,0.25,0.15,2.0,1.0,25.0,60,0.4,0.9023291671188172,0.2446331456512172,0.28919364790359897,-0.29198832953796816,0.7578357097848326,0.2062476551665955,0.6129058091148815,0.1612370678401298,23.196972833295675
126,0.5,0.3,0.2,2.0,1.2,30.0,30,0.3,0.9023199644803644,0.22142484664410556,0.2591063223385776,-0.27204821623383646,0.7738833170704971,0.1936612182059605,0.6453564154722925,0.16080433971608854,25.00797984786764
252,0.6,0.25,0.15,1.5,0.8,25.0,60,0.2,0.9022063381085044,0.18394489932437041,0.21227885330457005,-0.29391417342758963,0.8525566966685031,0.17951807531846442,0.8006686964009788,0.17416638637056758,19.556861129872203
189,0.5,0.3,0.2,2.0,1.2,28.0,30,0.3,0.90219190177653,0.21709445083813805,0.2536732834627923,-0.32594033486627094,0.8349209895539034,0.21135242714612001,0.7717959018301558,0.20441831093657314,24.66979587545016
252,0.5,0.3,0.2,1.75,0.8,30.0,30,0.4,0.9021823168096322,0.19160281010322588,0.22171737279811832,-0.3079127810809206,0.8338181541869523,0.18814153773291453,0.7711172463343768,0.18395324743559405,22.728008013374755
126,0.6,0.25,0.15,1.5,1.2,25.0,30,0.3,0.9021798711149364,0.18770628011244828,0.21690131203300864,-0.2238550343418596,0.7567657235089549,0.15861271303839541,0.6027948931861956,0.12425069120204935,20.175863258462797
252,0.6,0.25,0.15,1.75,0.8,30.0,60,0.3,0.9021695498419859,0.2133651231338396,0.24894433917933592,-0.3558814032418268,0.830839479783033,0.20646459258922545,0.7634692257985365,0.1981404352467655,21.36191076387796
252,0.6,0.25,0.15,1.75,0.8,30.0,60,0.4,0.9021695498419859,0.2133651231338396,0.24894433917933592,-0.3558814032418268,0.8068516328168607,0.20148622007624084,0.7196970639450037,0.18722204043397883,21.247393688461095
252,0.5,0.3,0.2,2.0,1.5,30.0,30,0.4,0.9021618387494363,0.21964197307965128,0.2569193988219094,-0.33879893312386555,0.8363947247104514,0.2146331344042085,0.7754392184852245,0.20858030859500287,23.981883069624143
189,0.55,0.25,0.2,1.25,1.0,25.0,30,0.4,0.9021606982713011,0.14897709181405205,0.1700454170880186,-0.19575345420110912,0.8278728931523391,0.14510716762642306,0.7569705338163274,0.14042679977575911,18.97252378160058
189,0.5,0.3,0.2,1.75,1.5,25.0,30,0.3,0.9021393561903772,0.1920160483201574,0.22224841395415537,-0.2872808982079402,0.8179197085261749,0.18037673215243388,0.7326957748048256,0.16639984763131155,22.86813383073858
189,0.55,0.25,0.2,2.0,1.5,25.0,30,0.3,0.9021084194887835,0.23219033116202215,0.2730841010431363,-0.3391728881185797,0.8056928566947471,0.21206504465494613,0.7079013131577306,0.18807523074611088,24.27850895084506
126,0.5,0.3,0.2,1.25,0.8,30.0,30,0.2,0.9020752920262148,0.13998146610023432,0.15938405645602566,-0.1717609203175644,0.7672302366175047,0.12342172416562458,0.629240556871482,0.103642009312092,19.963471822952734
126,0.6,0.25,0.15,2.0,1.0,28.0,60,0.3,0.9020578756224434,0.24478040301999004,0.28951618817360086,-0.2919883295379684,0.7931761170771402,0.219512423339697,0.6847418331860007,0.18952671836947155,23.550563275160112
126,0.6,0.25,0.15,2.0,1.0,28.0,60,0.4,0.9020578756224434,0.24478040301999004,0.28951618817360086,-0.2919883295379684,0.7690190967790421,0.2131794023025806,0.6414947733145069,0.17589359464927767,23.330550062155844
252,0.6,0.25,0.15,1.25,1.5,28.0,60,0.2,0.9019805572958511,0.15699463649888568,0.1796648417505151,-0.2434993217467908,0.8646249100051803,0.158291414958186,0.8285221350452432,0.15986758744482144,17.733892322414377
126,0.55,0.25,0.2,1.5,0.8,28.0,60,0.3,0.9019257859620201,0.17937014481102342,0.20674374825723796,-0.21483157666122554,0.8009179806974076,0.16654060310108432,0.7019032412342602,0.1511536312977635,20.823404717874205
126,0.55,0.25,0.2,1.5,0.8,28.0,60,0.4,0.9019257859620201,0.17937014481102342,0.20674374825723796,-0.21483157666122554,0.7723024945074524,0.16163829536878938,0.6501038113804866,0.1404706570792078,20.796585086232344
252,0.6,0.25,0.15,1.5,1.2,30.0,60,0.4,0.9019244016055041,0.18675260744900135,0.21581631914769275,-0.3076386045061057,0.8195007845361405,0.18072126006561384,0.744357241850093,0.17344070563153413,19.415027645223145
252,0.6,0.25,0.15,1.5,1.2,30.0,60,0.3,0.9019244016055041,0.18675260744900135,0.21581631914769275,-0.3076386045061057,0.8444405325197135,0.1850001378156556,0.7906271615443671,0.1828762113234026,19.58212205091142
126,0.5,0.3,0.2,1.75,1.5,25.0,30,0.2,0.9019242055084606,0.19498142344724267,0.22597634695601196,-0.24175899041673676,0.7559638687707678,0.16256549452027302,0.5968515878411776,0.12439366440138988,23.447722377369075
252,0.5,0.3,0.2,2.0,1.2,30.0,30,0.4,0.9018559527306045,0.21898173691561862,0.2562004679386617,-0.3420577913276327,0.8480133819374792,0.21814013530778675,0.7994495068039813,0.21711925708781887,23.9240712021383
252,0.6,0.25,0.15,1.25,1.2,25.0,60,0.2,0.9018516733051455,0.15635505166929198,0.17893061432915647,-0.24609113296708784,0.8697536881447113,0.1565450829112609,0.8367261684152522,0.15677581256587958,17.515331820867377
126,0.5,0.3,0.2,1.5,1.2,25.0,60,0.3,0.9018217462295821,0.1695060426366497,0.19476854710365923,-0.21053359462783627,0.8054492980661391,0.15613672713450488,0.7054417806788499,0.14011230792979457,20.75870209810551
126,0.5,0.3,0.2,1.5,1.2,25.0,60,0.4,0.9018217462295821,0.1695060426366497,0.19476854710365923,-0.21053359462783627,0.7762092805805484,0.15162197011616518,0.6512431522226542,0.1302787757533279,20.652839201829217
189,0.55,0.25,0.2,2.0,1.2,25.0,30,0.3,0.901811973802616,0.2314304841310577,0.2722291177096235,-0.3427181548341435,0.8191099373372218,0.21635489936398833,0.7360346045780186,0.19830174797175304,24.21152068337897
189,0.6,0.25,0.15,1.5,1.0,28.0,30,0.3,0.9017856554569182,0.18460646897412758,0.21322878465903083,-0.28054798858020913,0.8054465912852349,0.1725512439243242,0.7115356979988995,0.15808158952731977,20.64086514095157
189,0.5,0.3,0.2,1.75,1.5,28.0,30,0.3,0.9017593624786354,0.1922189338308049,0.2226237844837308,-0.28682103782858814,0.8251169703991369,0.1852529471207791,0.7521333049086216,0.17685128654549143,23.053306014007788
126,0.5,0.3,0.2,1.25,1.0,30.0,60,0.2,0.9017513545512421,0.14180857695876847,0.16161444549278017,-0.17865339041212036,0.8306551165915317,0.13740837993655064,0.760035721221736,0.1320895585922346,19.113391611970908
189,0.55,0.25,0.2,1.5,1.0,28.0,30,0.4,0.901710966033046,0.17734488235729162,0.2043517956328979,-0.23296196523173385,0.8288983811687569,0.17470169671450142,0.7637635902104795,0.1715009847067399,20.955868797513777
189,0.55,0.25,0.2,1.25,1.5,28.0,30,0.2,0.9016556262398341,0.14901486049706159,0.17021160587270429,-0.2169165206793202,0.8233575279904876,0.14322143453311775,0.7461292629002177,0.13622776725267505,19.42965757353411
126,0.55,0.25,0.2,2.0,0.8,30.0,30,0.2,0.9016379352916863,0.2323401066214188,0.273455485041253,-0.27759571990736787,0.7578257613986139,0.19604805191376284,0.611180964513352,0.15342466547148437,25.465854072152993
189,0.55,0.25,0.2,1.75,0.8,30.0,30,0.3,0.9016361037714483,0.2028702184275304,0.2359342507817647,-0.3089241300301898,0.8022936353935435,0.19001958669689878,0.7094189536785794,0.17460395872099754,23.095512080466435
126,0.5,0.3,0.2,1.75,0.8,30.0,30,0.3,0.9016172296538617,0.19327431036980447,0.22395601774420534,-0.23273004997406765,0.7588399023531984,0.1669902870160529,0.6165804677123803,0.1358596719354983,23.54231530831141
189,0.55,0.25,0.2,2.0,1.0,28.0,60,0.2,0.9015898241474107,0.2311533294903505,0.2719615014391271,-0.3000895085505745,0.870700891551354,0.23622576256151095,0.8440022215906734,0.24241151510935777,24.10214332669036
252,0.6,0.25,0.15,1.25,0.8,28.0,60,0.2,0.9015861240402234,0.15477093719186819,0.17709912704458228,-0.25021665678930816,0.8654474238244154,0.1568161411432183,0.8312414148902243,0.15930377674215457,17.955690499622566
126,0.5,0.3,0.2,1.5,1.0,28.0,30,0.4,0.9015788767188008,0.16886324442409184,0.19405900640686669,-0.2105335946278366,0.7852852837515758,0.15394271369921997,0.6715571888839383,0.13608570162515243,21.350199781360686
189,0.5,0.3,0.2,1.5,1.0,30.0,60,0.3,0.9015597703653688,0.1660487629787386,0.19067115848982988,-0.23562893414696007,0.8574686943556885,0.1702453227564873,0.8203190887789156,0.17536002122884686,21.057122930809548
189,0.5,0.3,0.2,1.5,1.0,30.0,60,0.4,0.9015597703653688,0.1660487629787386,0.19067115848982988,-0.23562893414696007,0.8321196993413459,0.16653066365405045,0.7735254997230097,0.16711593274565884,20.97180330666796
189,0.5,0.3,0.2,1.25,0.8,30.0,30,0.3,0.9015010953184053,0.13773920220927915,0.1568610082021087,-0.21623187767912255,0.8217737674224824,0.1346617648242141,0.7481188755391548,0.1309371054329429,19.49219298263227
189,0.5,0.3,0.2,1.5,1.0,28.0,60,0.2,0.9014978986825101,0.16540101938206142,0.18990548659279813,-0.22138392997532208,0.8863476663294838,0.17379964632365485,0.875798135902648,0.18407650366589445,20.850061494344622
126,0.55,0.25,0.2,1.5,1.5,28.0,60,0.4,0.9014723770648533,0.1817894439880059,0.209841450118253,-0.22334073597484838,0.7774482745037155,0.16455812206963683,0.6593958440744523,0.14397749783273217,20.42846794030323
126,0.55,0.25,0.2,1.5,1.5,28.0,60,0.3,0.9014723770648533,0.1817894439880059,0.209841450118253,-0.22334073597484838,0.8032288103281943,0.1687901717445841,0.7058443728882225,0.15320175198652275,20.595385168262847
126,0.5,0.3,0.2,1.25,1.2,30.0,30,0.2,0.9014643812475267,0.14153394080100212,0.16135463589363858,-0.1786533904121197,0.782877200182778,0.1275079933523342,0.66100502273749,0.11071263135196663,19.620885014052526
189,0.55,0.25,0.2,2.0,1.0,30.0,60,0.4,0.9014442608839998,0.2319233334221169,0.27302137081664096,-0.3217839213800284,0.8187471519994102,0.22472355593444693,0.747823784381325,0.21603993498675322,23.874734082927976
189,0.55,0.25,0.2,2.0,1.0,30.0,60,0.3,0.9014442608839998,0.2319233334221169,0.27302137081664096,-0.3217839213800284,0.8431263661542675,0.23054684290709204,0.792073330185851,0.22887792422986863,24.10310767648837
126,0.55,0.25,0.2,2.0,1.2,28.0,60,0.4,0.9013933959492583,0.2365112811007004,0.2789642744324263,-0.2881382516238554,0.7850551108553898,0.213052020167809,0.6750238963664712,0.1851710198607157,23.839242613166657
126,0.55,0.25,0.2,2.0,1.2,28.0,60,0.3,0.9013933959492583,0.2365112811007004,0.2789642744324263,-0.2881382516238554,0.8122100707084945,0.21988196163860985,0.7244765904758912,0.19999510449839408,24.114724675721753
189,0.55,0.25,0.2,1.25,1.2,28.0,30,0.2,0.9013747923911178,0.1485105452037514,0.1696759532266751,-0.2196256255496054,0.8354770507238528,0.14541605275698566,0.7714446166149334,0.14167070769876666,19.352765507288364
