Date,Close,SPY,AGG,source,tier
2011-12-16,0.0002163590406554028,0.001482578911204513,0.0033729312485730745,proxy,4
2011-12-19,0.0,-0.010691761582191428,0.0009989989647551933,proxy,4
2011-12-20,-0.00297,0.030260128169279366,-0.0013617254652426025,proxy,4
2011-12-21,0.0,0.0019369188976563478,-0.002545360398017782,proxy,4
2011-12-22,0.0,0.008858588526249989,0.0015496364082867586,proxy,4
2011-12-23,-0.015567976167041059,0.00894077952350636,-0.0011831645824245118,proxy,4
2011-12-27,0.012991450024503018,0.0007911669530440424,0.0018043580600921594,proxy,4
2011-12-28,-0.0420646438778827,-0.013123577456999547,0.0017282569191154895,proxy,4
2011-12-29,0.032140074347766376,0.0103342190517981,0.0023608868455649024,proxy,4
2011-12-30,-0.006487373931670756,-0.004915906605696074,-0.001267417348457367,proxy,4
2012-01-03,0.02756083217883689,0.015936018041870836,-0.0019965056578836737,proxy,4
2012-01-04,-0.02470725517605136,0.0015684815789263062,-0.0013627831317868377,proxy,4
2012-01-05,0.039821094088185606,0.002662557483375849,0.0013646428440354796,proxy,4
2012-01-06,0.006703688205441518,-0.0025773822847272587,0.0008186268611010128,proxy,4
2012-01-09,0.029589177427876322,0.0024279659463533054,-0.0008179572593173257,proxy,4
2012-01-10,0.04174135186914034,0.008670142323614849,-0.00027202723204355905,proxy,4
2012-01-11,0.015546950503523742,0.0005421185617162649,0.003545055669757158,proxy,4
2012-01-12,0.017920708370307587,0.0023992825199137258,-0.0008152466755410037,proxy,4
2012-01-13,-0.033588439583246615,-0.005173397766100152,0.0022663540866478815,proxy,4
2012-01-17,-0.008418444452359316,0.0038809918370690255,0.0002718622656390224,proxy,4
2012-01-18,0.05893785020752212,0.01105619548616188,-0.0012663535208041754,proxy,4
2012-01-19,-0.008415929030268731,0.005276573114921135,-0.0016301608150803837,proxy,4
2012-01-20,-0.005766867581364741,0.003727047665185834,-0.002539043173283795,proxy,4
2012-01-23,-0.004255329061865475,-0.00257672401372111,-0.0008187950278699674,proxy,4
2012-01-24,0.017074225281903763,-0.0011394203186105845,0.0008194660025584444,proxy,4
2012-01-25,0.040708411470860704,0.008367267458325722,0.0014546623445750306,proxy,4
2012-01-26,-0.024782275470028002,-0.005129659433262712,0.0019974842276042626,proxy,4
2012-01-27,0.026964464976727665,-0.0004549092469049443,0.0016309365562836575,proxy,4
2012-01-30,-0.042519546629954205,-0.003414078020974487,0.002895194564776382,proxy,4
2012-01-31,0.010916942840623764,-0.0003804012957800973,0.0017136108536164318,proxy,4
2012-02-01,0.04955631793824438,0.008757109132881524,-0.0017599046966264575,proxy,4
2012-02-02,0.016917069850238477,0.0015853501549083493,0.0002711153156609303,proxy,4
2012-02-03,0.00772967624370106,0.014018708837169713,-0.00045227517039625464,proxy,4
2012-02-06,0.005064537804912096,-0.0006691276820255387,0.0007233410858948908,proxy,4
2012-02-07,-0.017243309174993303,0.0025290306713177113,-0.0009942916850855799,proxy,4
2012-02-08,-0.01648472334826314,0.002967593656363343,-0.0008138155758438126,proxy,4
2012-02-09,-0.008588401483831101,0.001257702057562593,-0.00163006977398783,proxy,4
2012-02-10,-0.02704103880702544,-0.007388030621914177,0.0013605249143273657,proxy,4
2012-02-13,0.02425178049234196,0.007443019880712276,0.0003627185267798261,proxy,4
2012-02-14,-0.0026726826474589164,-0.001256122230049339,0.0008138985751868777,proxy,4
2012-02-15,-0.018530301073850668,-0.004660141502530468,-0.0003612812809291599,proxy,4
2012-02-16,0.04393945178318524,0.011073141359381422,-0.00018100929366426932,proxy,4
2012-02-17,0.006390067036070319,0.0026460125110536747,-0.001266687602816008,proxy,4
2012-02-21,0.025712319029487368,0.000440017778786439,-0.0015411130749438673,proxy,4
2012-02-22,-0.004026293613312606,-0.0032241816060735173,0.002813743507126043,proxy,4
2012-02-23,0.022447706152778697,0.004410812968626887,0.0008148915694576875,proxy,4
2012-02-24,0.019029743947253746,0.002195542345055257,0.0002706345723841874,proxy,4
2012-02-27,-0.01360281719012935,0.001679709414992514,0.0031649009793957017,proxy,4
2012-02-28,-0.0012531679948758053,0.002916459364058932,-0.0007211006332190628,proxy,4
2012-02-29,-0.013821808459248758,-0.003925557177982153,-0.0009926320077612294,proxy,4
2012-03-01,0.028267064030444513,0.005181360484209474,-0.0020178048248749025,proxy,4
2012-03-02,-0.02642831571161692,-0.0030493251346658257,0.0021773597448346838,proxy,4
2012-03-05,-0.016345438343534274,-0.004078155056063348,-0.0014484866794199913,proxy,4
2012-03-06,-0.029243457851541328,-0.014624940836980516,0.001993851164233007,proxy,4
2012-03-07,0.019981801078458865,0.006975672952981293,-0.000904712519884443,proxy,4
2012-03-08,0.021174175813037138,0.009948816898327939,-0.0022632239776416707,proxy,4
2012-03-09,0.011596712759182191,0.003867692924351296,-0.0001816385292133793,proxy,4
2012-03-12,0.0014768760222709123,7.276537843226016e-05,0.000907953025164776,proxy,4
2012-03-13,0.05097179338585092,0.018025919249264,-0.003355145806699378,proxy,4
2012-03-14,0.012041431335456758,-0.0010713068376916324,-0.00545886830847786,proxy,4
2012-03-15,0.007519108014366137,0.00578981897207087,-0.0004570797244716207,proxy,4
2012-03-16,-0.001314601064417207,0.0013845868036459485,9.241659606207264e-05,proxy,4
2012-03-19,0.018711883168048376,0.003919888691120477,-0.0032031732885640096,proxy,4
2012-03-20,-0.004311228584812003,-0.002910747172320649,0.0014680339120234365,proxy,4
2012-03-21,-0.001170695935404092,-0.0016372488913435346,0.0023837057111464333,proxy,4
2012-03-22,-0.02131281148560622,-0.007204079678055919,0.0009142141183444696,proxy,4
2012-03-23,0.010744685746985312,0.0032328387196347563,0.002284109678406754,proxy,4
2012-03-26,0.04494920700138829,0.014035217093210539,-0.0007292209619782497,proxy,4
2012-03-27,-0.007258684453638087,-0.0031071632857382347,0.0010953922654304282,proxy,4
2012-03-28,-0.01212523861347637,-0.004958536784351653,-0.0001821116953085733,proxy,4
2012-03-29,-0.009578117217478518,-0.001708684437947472,0.0027337983767061758,proxy,4
2012-03-30,0.004960073021209183,0.004136388507712363,-0.0015446688611696624,proxy,4
2012-04-02,0.022794840058625733,0.007314738189412973,0.00011780251732118607,proxy,4
2012-04-03,-0.010788529651669826,-0.004089436124106394,-0.0042868572428043095,proxy,4
2012-04-04,-0.020423538627781693,-0.00991041188688846,0.002107009466921106,proxy,4
2012-04-05,0.020008905171568166,-0.0005006444228071727,0.0022850895820392125,proxy,4
2012-04-09,-0.01225139616947196,-0.011231005049693321,0.00437857854350443,proxy,4
2012-04-10,0.021193659083971538,-0.016784955593057704,9.120568153830888e-05,proxy,4
2012-04-11,-0.021329127432923825,0.00809403472353365,9.05914012703235e-05,proxy,4
2012-04-12,-0.009648849903307123,0.0130656205950892,-0.000999343701019284,proxy,4
2012-04-13,0.030327828444150336,-0.011888173456172768,0.003090794202496472,proxy,4
2012-04-16,-9.352461207512777e-05,-0.0006562797308975465,0.00018149425703195554,proxy,4
2012-04-17,-0.002784568585653876,0.014811961143560204,0.00018045376413855507,proxy,4
2012-04-18,0.006010081041565902,-0.0033793008183551354,0.0012683882805395452,proxy,4
2012-04-19,0.004744645383090993,-0.006420800859136877,-0.0007233864708821036,proxy,4
2012-04-20,-0.0020008924375725314,0.001669867919551482,0.00018122924170049792,proxy,4
2012-04-23,0.014656478375957838,-0.008408587879657925,0.000994768255839551,proxy,4
2012-04-24,0.022203645593669767,0.0038016036830297306,-0.0014463205111419075,proxy,4
2012-04-25,0.0478677258235418,0.013691513288744517,0.00045319630288509494,proxy,4
2012-04-26,0.015412662015900351,0.006968843492869858,0.0015386594606869863,proxy,4
2012-04-27,0.014075075989260671,0.001640728073865727,-9.045901618587315e-05,proxy,4
2012-04-30,-0.0168987841248965,-0.0037038428898199527,-0.0003619693181496908,proxy,4
2012-05-01,0.020562901098744833,0.006220167851731073,-0.0003618992763623208,proxy,4
2012-05-02,-0.005345811755658472,-0.0029843223470025215,0.0009973688173319228,proxy,4
2012-05-03,-0.03887486178679954,-0.007625228799606032,0.001086315122631909,proxy,4
2012-05-04,-0.05153312647022478,-0.016158312863830515,0.000994189652115951,proxy,4
2012-05-07,0.02622177496355015,0.0007298422108619196,0.00036202140719820974,proxy,4
2012-05-08,0.008356044232377081,-0.004011595835827553,0.0007229788170814988,proxy,4
2012-05-09,-0.012315111380481691,-0.005931825359314025,0.0002697691825623849,proxy,4
2012-05-10,0.009927608807143502,0.002062570407154407,-0.0009919580791806215,proxy,4
2012-05-11,0.027760766984916144,-0.003013963041635037,0.0007229788170814988,proxy,4
2012-05-14,-0.0012260782744797673,-0.011061138837129558,0.0022558233279319495,proxy,4
2012-05-15,0.009911746382427361,-0.005741680166621244,-0.0005401230788975031,proxy,4
2012-05-16,0.005647231394201181,-0.0038244155115445544,-0.00018010498890819182,proxy,4
2012-05-17,-0.003451947536891169,-0.014831306117006893,0.0006307310659154908,proxy,4
2012-05-18,-0.015335100210670348,-0.00855861951989767,-0.00026998584998261244,proxy,4
2012-05-21,0.02969601375184131,0.017188108261773083,-0.00018037245712576588,proxy,4
2012-05-22,-0.020525470598829157,0.001742551131509007,-0.0024327673876566314,proxy,4
2012-05-23,0.012635103603919598,0.0005296532416290134,0.0011737879879656354,proxy,4
2012-05-24,-0.006599392740594789,0.0019655363523951586,-0.0008114463600813471,proxy,4
2012-05-25,0.00531922716693569,-0.003244399986519264,0.0015344221330371166,proxy,4
2012-05-29,-0.003742426181813697,0.012111957762217962,-0.0005408075572578275,proxy,4
2012-05-30,0.04318730708747418,-0.014510075345081974,0.0033380025123868062,proxy,4
2012-05-31,0.007355900839384631,-0.002200812054129364,0.002966698798503531,proxy,4
2012-06-01,0.10314911435407324,-0.025176937312715864,0.0024973179424081504,proxy,4
2012-06-04,0.004003479394145419,-0.0004679734209357411,-0.002329542257598849,proxy,4
2012-06-05,-0.01524748167615283,0.007572081474329639,-0.0020661231008318737,proxy,4
2012-06-06,-0.022320359207587365,0.022468459970717447,-0.0029704450584281394,proxy,4
2012-06-07,-0.04116294103124759,0.0006061722120251911,0.001534833717516726,proxy,4
2012-06-08,0.006085801364382255,0.007951827462485017,-0.0004507709870776866,proxy,4
2012-06-11,-0.006823322661080152,-0.01269715409954053,0.0009027474379299516,proxy,4
2012-06-12,0.019266864812616264,0.011490356354441511,-0.0008122387548931131,proxy,4
2012-06-13,-0.0005430864896271989,-0.006394850956780829,0.0026150365450083868,proxy,4
2012-06-14,0.01149819566699045,0.010600240970954689,-0.0007192537209826932,proxy,4
2012-06-15,0.018018667863206682,0.010227697589123563,0.002340403245409739,proxy,4
2012-06-18,0.018795754567104504,0.001938197830416044,-0.0002700546393319403,proxy,4
2012-06-19,0.012118676140968605,0.009672603364285992,-0.0011672376211745439,proxy,4
2012-06-20,0.00994439056371062,-0.0016216441521327285,-0.001528263312161271,proxy,4
2012-06-21,-0.07398613111991996,-0.022438412309281452,0.0013501972191463096,proxy,4
2012-06-22,0.02933896080028907,0.007701476351325898,-0.0014387066260477255,proxy,4
2012-06-25,-0.061828120805003245,-0.01603449860106243,0.003152041730942079,proxy,4
2012-06-26,0.006182409058888818,0.005025717776830918,-0.001077437823625349,proxy,4
2012-06-27,0.037007217289877645,0.009016507021484266,0.0004497732919661601,proxy,4
2012-06-28,-0.01790780147736421,-0.002853435261544468,0.0011679496703227432,proxy,4
2012-06-29,0.0754753826729755,0.024926764956332947,-0.0013463449204718092,proxy,4
2012-07-02,0.05699662700422447,0.0030121319307370165,0.0019180110953300744,proxy,4
2012-07-03,0.019173303329805304,0.006593215249608875,-0.0007195159132687978,proxy,4
2012-07-05,-0.00620854186926475,-0.004511944431009884,0.002607626198503743,proxy,4
2012-07-06,-0.029426760129580995,-0.009503460113986728,0.000718260418071992,proxy,4
2012-07-09,0.014792977100561221,-0.0012550304688772052,0.0019720650043499877,proxy,4
2012-07-10,-0.03416904131676905,-0.008719968803841072,0.00044634833676671093,proxy,4
2012-07-11,-0.002247846434504781,0.00014899199681517317,-8.913102487928537e-05,proxy,4
2012-07-12,0.007560725100573786,-0.004844917374550395,0.0017883135252771964,proxy,4
2012-07-13,0.018432099666642367,0.01677798238525119,0.0003575963880100286,proxy,4
2012-07-16,0.01662215332329879,-0.00235731403419448,0.0008025045874309189,proxy,4
2012-07-17,0.006455364432784365,0.006866719983907199,-0.00035688631958763484,proxy,4
2012-07-18,-1.7427850253141745e-05,0.00740693782583457,0.001962097009167163,proxy,4
2012-07-19,0.0193279483041956,0.0026207042771075884,-0.0008010684322766748,proxy,4
2012-07-20,0.005766362528292677,-0.009148454263856909,0.0014251211796045826,proxy,4
2012-07-23,-0.0272823829517669,-0.01011203716315845,0.0008898387318456713,proxy,4
2012-07-24,-0.004768786123492507,-0.008587014631542655,0.0012443327020319472,proxy,4
2012-07-25,0.004351778818003036,0.0002244179964108195,0.0003550397445362119,proxy,4
2012-07-26,0.05361341612306616,0.01649681572485484,-0.0006212706598237583,proxy,4
2012-07-27,0.045779253504695104,0.01843328741636019,-0.0030189856070977905,proxy,4
2012-07-30,-0.010081185193461802,0.0,0.001692956042986804,proxy,4
2012-07-31,-0.01851912415319036,-0.0069945162365876445,0.0009776019205764985,proxy,4
2012-08-01,0.013655274630739352,-0.0008714112233171312,-0.0011576640689168194,proxy,4
2012-08-02,-0.0036856065658001265,-0.006904530354577387,0.0001785731835559634,proxy,4
2012-08-03,0.021250612849374406,0.019832817958681748,-0.0024048540437148214,proxy,4
2012-08-06,0.027456973469695924,0.00193820995842664,0.0015179597659400468,proxy,4
2012-08-07,0.020623822992711545,0.005013170647508947,-0.0026748023722606984,proxy,4
2012-08-08,-0.007660193892645618,0.0012112779455941691,-0.0012512009823426595,proxy,4
2012-08-09,0.016984604792661097,0.0008543752826162265,-0.00026876069624626187,proxy,4
2012-08-10,0.008607222045702384,0.001635602749109788,0.001611615005540079,proxy,4
2012-08-13,-0.00851847117132909,-0.0004967336884016404,-8.953253270083117e-05,proxy,4
2012-08-14,-0.006676611855597952,0.00014211259259555575,-0.0023243069950990014,proxy,4
2012-08-15,0.005108583081462494,0.001136119005898939,-0.0032261262555121073,proxy,4
2012-08-16,0.055957596408571,0.007378767774691042,-0.001258373289246939,proxy,4
2012-08-17,-0.005211296794091539,0.0013379230359105154,0.0011696071331339652,proxy,4
2012-08-20,-0.004182348745552863,7.069282792615539e-05,-0.00035880263455145833,proxy,4
2012-08-21,0.020475442186360587,-0.003024565795223033,0.0013488202287319506,proxy,4
2012-08-22,0.01851195263186857,0.00042322364467839435,0.004310787242027381,proxy,4
2012-08-23,0.0018023303101633685,-0.008178976325099674,0.0007156930725349397,proxy,4
2012-08-24,0.013369502014881796,0.006042714707291452,-0.0007151812222885301,proxy,4
2012-08-27,-0.013521862999523111,0.00021198563488789013,0.0013422081247291828,proxy,4
2012-08-28,0.004373372551280631,-0.0009893079614990974,0.0008037922364052541,proxy,4
2012-08-29,-0.015093410300428066,0.0007781370721970937,-0.000982203395836878,proxy,4
2012-08-30,-0.0008443758555798878,-0.007208197180097575,0.0006252947388729613,proxy,4
2012-08-31,0.025753962296293755,0.004769226137088189,0.0031244214763725964,proxy,4
2012-09-04,0.02177169418363573,-0.0009209049900141819,-0.00018749590773003977,proxy,4
2012-09-05,-0.011149361324247428,-0.0008508285293647999,0.0,proxy,4
2012-09-06,-0.007523915458929126,0.020296472382257402,-0.002318217838249814,proxy,4
2012-09-07,0.029929547319452913,0.003895109724527668,0.00017851927023992964,proxy,4
2012-09-10,-0.033736211407429134,-0.005680950816650432,0.0001788809843217276,proxy,4
2012-09-11,0.014423623480964938,0.002786632761958785,-0.0011615346778159896,proxy,4
2012-09-12,0.01313621694966539,0.003335408398932538,-0.0018782268789729883,proxy,4
2012-09-13,0.08119460492976777,0.015236575036816191,0.002329456628856752,proxy,4
2012-09-14,0.046984244880143924,0.00443456015727306,-0.00411282835830451,proxy,4
2012-09-17,-0.018264165265584883,-0.0033962360377127743,0.0016161601383477553,proxy,4
2012-09-18,0.0002990852455789428,-0.0008176548387156535,0.0006270046036922494,proxy,4
2012-09-19,-0.00021490489844951414,0.0005454390135593012,0.0019707742299150954,proxy,4
2012-09-20,-0.009943819180163946,6.851471214575078e-05,-0.0006253792339837583,proxy,4
2012-09-21,0.01937486322742777,-0.00041853272702407907,0.0016102782004796534,proxy,4
2012-09-24,-0.047258134652393854,-0.0015077853285759835,0.001072120721068659,proxy,4
2012-09-25,-0.041917627793515995,-0.010641992754669816,0.0016059675822064357,proxy,4
2012-09-26,-0.01431375121140988,-0.005620829005141159,0.0009800035916465166,proxy,4
2012-09-27,0.05738463521864692,0.009421271577014334,-0.0006234645483046419,proxy,4
2012-09-28,-0.0012976461312387043,-0.004632142426086339,0.0014254606348735877,proxy,4
2012-10-01,0.007536491135664767,0.0026393103406670004,-0.00038280607426099955,proxy,4
2012-10-02,-0.0030817974193573096,0.0010391732342027726,0.0008014582367585898,proxy,4
2012-10-03,-0.00029192197201738596,0.0040831226234403495,-0.00035592928075667274,proxy,4
2012-10-04,-0.021827479176261495,0.007168004635667469,-0.0014253009270476236,proxy,4
2012-10-05,0.00947982195049347,6.828464288299863e-05,-0.0020522295508899058,proxy,4
2012-10-08,-0.025074343734553653,-0.003421394917737519,0.001519472123183041,proxy,4
2012-10-09,-0.01818837297313431,-0.009887011545868352,-0.001070854741600069,proxy,4
2012-10-10,-0.009033111857164032,-0.0063805892813033616,0.0016087405190803317,proxy,4
2012-10-11,0.02922021319779824,0.0005589619297690085,0.0012491022169727195,proxy,4
2012-10-12,-0.010916463300106732,-0.0032787262652985705,0.0008016358188156492,proxy,4
2012-10-15,0.020103367625847496,0.008328089668791172,0.0005337022972387029,proxy,4
2012-10-16,0.015404013374395106,0.010133040912269076,-0.0016007417585023331,proxy,4
2012-10-17,0.009958720812323553,0.0045352685792974246,-0.003119937936202466,proxy,4
2012-10-18,0.00930329251278108,-0.002599250126437691,-0.00035742763711443803,proxy,4
