Date,ret,raw_ret,thr_ret
2023-12-06,-0.003427810093760652,-0.0013711240375042608,-0.0013711240375042608
2023-12-07,-0.04895381480110338,-0.019581525920441354,-0.019581525920441354
2023-12-08,-0.03503162302568978,-0.014012649210275912,-0.014012649210275912
2023-12-11,-1.6695520671747174e-05,-6.67820826869887e-06,-6.67820826869887e-06
2023-12-12,0.018474183343937137,0.0073896733375748555,0.0073896733375748555
2023-12-13,0.12389916887497425,0.0495596675499897,0.0495596675499897
2023-12-14,-0.003152500546810105,-0.0016854608279998973,-0.0016854608279998973
2023-12-15,-0.01619703412869045,-0.008659863794424,-0.008659863794424
2023-12-18,0.013991405194247767,0.007531809087427406,0.007531809087427406
2023-12-19,0.015190597901118036,0.00820340187160377,0.00820340187160377
2023-12-20,0.021435700733582894,0.011595771705617569,0.011595771705617569
2023-12-21,0.018561590844741304,0.009981867609955009,0.009981867609955009
2023-12-22,-4.346327934256863e-05,-2.3475089155412465e-05,-2.3475089155412465e-05
2023-12-25,-0.01801597787493093,-0.009308516413655973,-0.009308516413655973
2023-12-26,0.02635275272938235,0.013662834932057727,0.013662834932057727
2023-12-27,0.0055018271597068145,0.002892598603740731,0.002892598603740731
2023-12-28,-0.02812317646838213,-0.014785041332141443,-0.014785041332141443
2023-12-29,-1.155836583581452e-05,-6.2372700553559595e-06,-6.2372700553559595e-06
2024-01-01,-0.010370261343668691,-0.0055792006974065556,-0.0055792006974065556
2024-01-02,-0.03481657614403905,-0.018826635515620693,-0.018826635515620693
2024-01-03,0.004886146634160556,0.0027417825189497745,0.0027417825189497745
2024-01-04,-0.009846864429212437,-0.005525753716602488,-0.005525753716602488
2024-01-05,-0.020853714671161604,-0.011663677121653624,-0.011663677121653624
2024-01-08,0.014763232715896385,0.00837087215092474,0.00837087215092474
2024-01-09,0.0013744493726283711,0.0007819191157794774,0.0007819191157794774
2024-01-10,-0.004921581318371539,-0.002798768962241934,-0.002798768962241934
2024-01-11,0.03936665458655237,0.02239438001826866,0.02239438001826866
2024-01-12,-5.6779371622829616e-05,-3.359499077182362e-05,-3.359499077182362e-05
2024-01-15,-0.025266698493669575,-0.014949600013705714,-0.014949600013705714
2024-01-16,-0.03988529766957213,-0.0240972510283034,-0.0240972510283034
2024-01-17,-0.011338014318200723,-0.0071801100723401,-0.0071801100723401
2024-01-18,0.008011947819122768,0.005094370914985116,0.005094370914985116
2024-01-19,0.001557572215466137,0.0009918703195456356,0.0009918703195456356
2024-01-22,-0.001715639382344895,-0.00109251537041171,-0.00109251537041171
2024-01-23,0.012329439118524197,0.00785262022469989,0.00785262022469989
2024-01-24,-0.015480866149698442,-0.009897016491377216,-0.009897016491377216
2024-01-25,0.0010010719702259502,0.0006443705691840714,0.0006443705691840714
2024-01-26,0.00987222775618578,0.006351051754916063,0.006351051754916063
2024-01-29,0.02084917712702576,0.01342635973282786,0.01342635973282786
2024-01-30,0.01374840199613789,0.00894934963621672,0.00894934963621672
2024-01-31,0.02104306495901674,0.013760203532161487,0.013760203532161487
2024-02-01,-0.038100021112054724,-0.025180035565652185,-0.025180035565652185
2024-02-02,-0.04134087205300704,-0.028471302653556,-0.028471302653556
2024-02-05,0.00455404059856774,0.0032871966851694126,0.0032871966851694126
2024-02-06,0.01971225589115679,0.01402062381452244,0.01402062381452244
2024-02-07,0.003969060044232087,0.002852618411578822,0.002852618411578822
2024-02-08,0.0029923780782135138,0.002149847472606578,0.002149847472606578
2024-02-09,0.022418690999254705,0.01610034099147077,0.01610034099147077
2024-02-12,-0.1261335543356623,-0.09160651939344483,-0.09160651939344483
2024-02-13,0.012636962558628789,0.012710147597533871,0.012710147597533871
2024-02-14,0.03592508491462754,0.03632234415521938,0.03632234415521938
2024-02-15,-0.014964055099036314,-0.01570306256484247,-0.01570306256484247
2024-02-16,-3.086823557444763e-05,-3.2588768577170345e-05,-3.2588768577170345e-05
2024-02-19,-0.01611635438617989,-0.017007706175596226,-0.017007706175596226
2024-02-20,-0.026001485955800065,-0.02761427009962689,-0.02761427009962689
2024-02-21,0.04666599151732179,0.050312424314856635,0.050312424314856635
2024-02-22,0.027783090945339626,0.03187057477998254,0.03187057477998254
2024-02-23,0.011043436034690863,0.012953149621184556,0.012953149621184556
2024-02-26,-0.0022407580386350533,-0.0026348561351927195,-0.0026348561351927195
2024-02-27,-0.013000276466810312,-0.015283845731956408,-0.015283845731956408
2024-02-28,0.008929095060751492,0.010533185052756366,0.010533185052756366
2024-02-29,0.0011396377192379446,0.0013474978773483836,0.0013474978773483836
2024-03-01,0.027435503249426233,0.03217307693407052,0.03217307693407052
2024-03-04,0.0207323010350664,0.024706837422383807,0.024706837422383807
2024-03-05,0.010041913811446116,0.012100390063878105,0.012100390063878105
2024-03-06,0.008814372944047492,0.010637641305846018,0.010637641305846018
2024-03-07,0.019520987765326923,0.022472291761931638,0.022472291761931638
2024-03-08,-0.03736968570785089,-0.04344001637343516,-0.04344001637343516
2024-03-11,0.00013946267424421528,0.00016862563453486169,0.00016862563453486169
2024-03-12,0.005735213998110667,0.00692816652727189,0.00692816652727189
2024-03-13,-0.012576402269591006,-0.015187001338838374,-0.015187001338838374
2024-03-14,-0.03470124735685103,-0.04200564666744381,-0.04200564666744381
2024-03-15,0.009535541054221566,0.011915919569906378,0.011915919569906378
2024-03-18,-0.011042839694773694,-0.013839526098093241,-0.013839526098093241
2024-03-19,0.016067817268844167,0.020174848422483148,0.020174848422483148
2024-03-20,0.0484695431018978,0.061114101889480285,0.061114101889480285
2024-03-21,-0.013992745607092552,-0.018812921532864145,-0.018812921532864145
2024-03-22,-0.00708516795319662,-0.00954736953511858,-0.00954736953511858
2024-03-25,0.005673029087691362,0.0076567029413491024,0.0076567029413491024
2024-03-26,0.001115869304571619,0.0015064319002207735,0.0015064319002207735
2024-03-27,0.002418234336491811,0.0032445415179086345,0.0032445415179086345
2024-03-28,-0.00023373568339685633,-0.00031361356823575247,-0.00031361356823575247
2024-03-29,0.010080156322719799,0.013516118187625199,0.013516118187625199
2024-04-01,-0.03161977673993056,-0.04238825002135778,-0.04238825002135778
2024-04-02,-0.0027802866124706062,-0.0038365416377962665,-0.0038365416377962665
2024-04-03,0.03279692877413346,0.04526997420290828,0.04526997420290828
2024-04-04,-0.030077873616204995,-0.04274728192079691,-0.04274728192079691
2024-04-05,0.014488341147452592,0.021011810521269058,0.021011810521269058
2024-04-08,0.009539297678304642,0.013916185603821088,0.013916185603821088
2024-04-09,-0.026576091251661757,-0.038729490614297556,-0.038729490614297556
2024-04-10,0.005938200920880769,0.008765974390510004,0.008765974390510004
2024-04-11,0.00860801449632968,0.01270643780189448,0.01270643780189448
2024-04-12,-0.006492514741205445,-0.009598960980459127,-0.009598960980459127
2024-04-15,-0.02186842603850767,-0.032381239332816336,-0.032381239332816336
2024-04-16,0.006339537796656253,0.009523379441694346,0.009523379441694346
2024-04-17,-0.007953465178364972,-0.011952095974955026,-0.011952095974955026
2024-04-18,-0.007778325520521538,-0.011696020302311537,-0.011696020302311537
2024-04-19,-0.007592369243438248,-0.011437932651710237,-0.011437932651710237
2024-04-22,0.0019999030362131327,0.0030165523900201607,0.0030165523900201607
2024-04-23,0.0070654008606468015,0.010633266128535082,0.010633266128535082
2024-04-24,-0.010694200709198033,-0.016101516948713545,-0.016101516948713545
2024-04-25,0.009443764404702843,0.014227093575003366,0.014227093575003366
2024-04-26,0.004076522404822944,0.006109114852319666,0.006109114852319666
2024-04-29,-0.0029977427737772106,-0.004445755416043428,-0.004445755416043428
2024-04-30,-0.006445200203309655,-0.00956058425040111,-0.00956058425040111
2024-05-01,8.136803445842634e-05,0.00012054775019143046,0.00012054775019143046
2024-05-02,0.004135116998923352,0.00612557305698933,0.00612557305698933
2024-05-03,0.0005076233076937006,0.0007522974818930014,0.0007522974818930014
2024-05-06,0.0017242355663859416,0.002546420671149112,0.002546420671149112
2024-05-07,-0.003455220748558442,-0.004482741152888364,-0.004482741152888364
2024-05-08,0.0004875895541084319,0.000631499748003188,0.000631499748003188
2024-05-09,0.008840055835435366,0.011193959547735508,0.011193959547735508
2024-05-10,0.002240282987990041,0.002828506244254129,0.002828506244254129
2024-05-13,-0.003392142569442916,-0.004282998032405488,-0.004282998032405488
2024-05-14,0.02304239702446692,0.028933613762215822,0.028933613762215822
2024-05-15,0.014648444590670722,0.018354200471176963,0.018354200471176963
2024-05-16,-0.0014353356154063034,-0.001727439955625149,-0.001727439955625149
2024-05-17,-0.00051398700891048,-0.000606931288370434,-0.000606931288370434
2024-05-20,0.00539393403119473,0.006350311493878789,0.006350311493878789
2024-05-21,-0.004729592074208831,-0.005570191647918357,-0.005570191647918357
2024-05-22,-0.009621685443205812,-0.01127822565116239,-0.01127822565116239
2024-05-23,-0.00802041345666186,-0.009412913512849919,-0.009412913512849919
2024-05-24,-8.669786145522415e-06,-1.0196995666815521e-05,-1.0196995666815521e-05
2024-05-27,0.007757734838926121,0.008926242758690046,0.008926242758690046
2024-05-28,-0.01487212859985761,-0.016909250852593444,-0.016909250852593444
2024-05-29,-0.0008197255625420365,-0.0009344098504043654,-0.0009344098504043654
2024-05-30,0.00751966148144818,0.008546479178540818,0.008546479178540818
2024-05-31,-0.00286485940550306,-0.0032219416628776203,-0.0032219416628776203
2024-06-03,0.014231251734438333,0.015317699833203958,0.015317699833203958
2024-06-04,0.007068208289933416,0.007654619810835473,0.007654619810835473
2024-06-05,0.006001084751457842,0.006500724617892792,0.006500724617892792
2024-06-06,-0.02322934927164273,-0.025044572032043175,-0.025044572032043175
2024-06-07,-0.011647609686734426,-0.012188926160856102,-0.012188926160856102
2024-06-10,0.004466665629882386,0.004676698109673803,0.004676698109673803
2024-06-11,0.025338062737966186,0.026403082196473426,0.026403082196473426
2024-06-12,-0.004908465941033573,-0.005153924549855101,-0.005153924549855101
2024-06-13,0.010599764109666794,0.00996992064250079,0.00996992064250079
2024-06-14,-0.010375525992911227,-0.009683601088376811,-0.009683601088376811
2024-06-17,0.0013197744727825032,0.0012318680086041694,0.0012318680086041694
2024-06-18,-9.770820412278453e-06,-9.101696138252318e-06,-9.101696138252318e-06
2024-06-19,0.002480347409901554,0.002310248674772722,0.002310248674772722
2024-06-20,0.0170893225167278,0.015914283672803804,0.015914283672803804
2024-06-21,-0.014857329623038002,-0.013955969408370348,-0.013955969408370348
2024-06-24,-0.003299176474147898,-0.003098839354578609,-0.003098839354578609
2024-06-25,-0.024127805244333854,-0.021285047368595458,-0.021285047368595458
2024-06-26,0.012646058540034677,0.011339075276306686,0.011339075276306686
2024-06-27,0.013971892270716693,0.011604662507467984,0.011604662507467984
2024-06-28,-0.04254931767493191,-0.03274201424641466,-0.03274201424641466
2024-07-01,0.004763156289124635,0.003773634987253771,0.003773634987253771
2024-07-02,0.009615091553358844,0.007548035949212525,0.007548035949212525
2024-07-03,-0.00010094860043985656,-7.378128665751685e-05,-7.378128665751685e-05
2024-07-04,0.03168952516402724,0.02306017565668137,0.02306017565668137
2024-07-05,0.0027406623336099422,0.0020350971757678686,0.0020350971757678686
2024-07-08,-0.005963056473219639,-0.004406873670190344,-0.004406873670190344
2024-07-09,0.012071206516113361,0.008403305449212245,0.008403305449212245
2024-07-10,0.029251718553499378,0.020340366185736314,0.020340366185736314
2024-07-11,-0.0031231640440235234,-0.00219981877623512,-0.00219981877623512
2024-07-12,0.00572789337477637,0.003997378215344741,0.003997378215344741
2024-07-15,0.016962413532481693,0.011724158999359328,0.011724158999359328
2024-07-16,0.022263332052764814,0.015482240390294217,0.015482240390294217
2024-07-17,-0.007722153265373386,-0.005405697519413645,-0.005405697519413645
2024-07-18,-0.05292990874605599,-0.03644943371087784,-0.03644943371087784
2024-07-19,-0.003337146209413819,-0.002473309169046939,-0.002473309169046939
2024-07-22,0.00011374029133847044,8.423783234421485e-05,8.423783234421485e-05
2024-07-23,0.021581021673380812,0.015958590453972462,0.015958590453972462
2024-07-24,-0.03864091104421676,-0.028725441842124097,-0.028725441842124097
2024-07-25,0.01729720149881943,0.013455474033955939,0.013455474033955939
2024-07-26,0.01828063132799727,0.014308447463220937,0.014308447463220937
2024-07-29,-0.0038909261328183803,-0.0030702778627965605,-0.0030702778627965605
2024-07-30,0.026093160620564413,0.020606620888643526,0.020606620888643526
2024-07-31,0.04586573102487617,0.036781813556321125,0.036781813556321125
2024-08-01,0.04313146058692537,0.036446852456635974,0.036446852456635974
2024-08-02,0.007425236442055649,0.006546126009303205,0.006546126009303205
2024-08-05,0.054780750741120376,0.048321694881631044,0.048321694881631044
2024-08-06,0.014548964053656676,0.013757807882878649,0.013757807882878649
2024-08-07,-0.03376084886218153,-0.031353179585757805,-0.031353179585757805
2024-08-08,0.04185188968944773,0.04008874961931245,0.04008874961931245
2024-08-09,0.025484295810028996,0.025450523161385616,0.025450523161385616
2024-08-12,0.053813432282550505,0.054474876340139713,0.054474876340139713
2024-08-13,0.035124466229583554,0.038046034515934586,0.038046034515934586
2024-08-14,0.000235675048270103,0.0002615403972623028,0.0002615403972623028
2024-08-15,0.033900151648481563,0.037396877612846935,0.037396877612846935
2024-08-16,0.011156183899412659,0.012532549366495659,0.012532549366495659
2024-08-19,0.04504726464265129,0.05060438764061209,0.05060438764061209
2024-08-20,0.00011344369501846862,0.000132997822235927,0.000132997822235927
2024-08-21,0.013644796960638285,0.015814326824530787,0.015814326824530787
2024-08-22,-0.03121074643333461,-0.03617169001398271,-0.03617169001398271
2024-08-23,0.021235195941043814,0.025602473558523513,0.025602473558523513
2024-08-26,-0.04841648362130954,-0.0586483519620623,-0.0586483519620623
2024-08-27,0.01977913233078194,0.025892350714940372,0.025892350714940372
2024-08-28,-0.021280631785849578,-0.028039373036804018,-0.028039373036804018
2024-08-29,0.007854765926996595,0.010551678918149657,0.010551678918149657
2024-08-30,-1.3454170404705163e-05,-1.7791247500669197e-05,-1.7791247500669197e-05
2024-09-02,-0.01569460187197026,-0.020646407667027758,-0.020646407667027758
2024-09-03,-0.07247825417805805,-0.09651902788723372,-0.09651902788723372
2024-09-04,0.02385843059094805,0.03660207038301854,0.03660207038301854
2024-09-05,0.003928394515403177,0.006096330410807017,0.006096330410807017
2024-09-06,-0.038022557966472206,-0.058988151341299526,-0.058988151341299526
2024-09-09,0.021960327850610493,0.03561857899372592,0.03561857899372592
2024-09-10,0.020489938501552066,0.033591477074895904,0.033591477074895904
2024-09-11,0.05386180243099084,0.08907022290624371,0.08907022290624371
2024-09-12,0.026830866041049638,0.04754124718933045,0.04754124718933045
2024-09-13,0.0018340478659330168,0.003297099693129169,0.003297099693129169
2024-09-16,0.014412668234148962,0.025807715439743015,0.025807715439743015
2024-09-17,-0.012911247367191962,-0.02316454993281539,-0.02316454993281539
2024-09-18,0.02174016435672653,0.03904496851954244,0.03904496851954244
2024-09-19,0.0048609399418197835,0.00880502638981139,0.00880502638981139
2024-09-20,0.004468724200228003,0.008093797421653648,0.008093797421653648
2024-09-23,0.005592919576611797,0.00997412927364637,0.00997412927364637
2024-09-24,0.008453583584504333,0.01507203651109394,0.01507203651109394
2024-09-25,0.03432527418942428,0.06121776972096546,0.06121776972096546
2024-09-26,-0.008459382241423565,-0.015438657042249147,-0.015438657042249147
2024-09-27,-0.026155286170493675,-0.04792989122494883,-0.04792989122494883
2024-09-30,0.013856098773817318,0.02609200636739978,0.02609200636739978
2024-10-01,-0.036180731696064145,-0.06819494730563888,-0.06819494730563888
2024-10-02,-0.0034953311985679958,-0.006901020905667394,-0.006901020905667394
2024-10-03,0.01749494184511723,0.03455542939089386,0.03455542939089386
2024-10-04,-0.017713294744632575,-0.03514804421864616,-0.03514804421864616
2024-10-07,-0.004448893234587055,-0.00889778646917411,-0.00889778646917411
2024-10-08,0.01280921592998398,0.02561843185996796,0.02561843185996796
2024-10-09,0.0024146709590018097,0.004829341918003619,0.004829341918003619
2024-10-10,0.0059115022335832846,0.011823004467166569,0.011823004467166569
2024-10-11,0.021005033747972707,0.04175341966884773,0.04175341966884773
2024-10-14,0.01910675455025076,0.03821350910050152,0.03821350910050152
2024-10-15,-0.02454654799703851,-0.04909309599407702,-0.04909309599407702
2024-10-16,0.020244522528362115,0.04048904505672423,0.04048904505672423
2024-10-17,-0.006876858883045255,-0.01375371776609051,-0.01375371776609051
2024-10-18,-0.007146766355308127,-0.014293532710616254,-0.014293532710616254
2024-10-21,-0.005267327184668373,-0.010534654369336746,-0.010534654369336746
2024-10-22,-0.004741172652669488,-0.009482345305338976,-0.009482345305338976
2024-10-23,-0.0071669254507215185,-0.014333850901443037,-0.014333850901443037
2024-10-24,0.015218943966183979,0.030437887932367957,0.030437887932367957
2024-10-25,0.009543131161859758,0.019086262323719516,0.019086262323719516
