Date,ret,ret_haircut,blend_ret,vt_scale,dd_mult
2024-08-15,0.007532244268927094,0.0075014844085469195,0.006731654363091292,1.1189291461880935,1.0
2024-08-16,0.0013051742526172935,0.001274185257693928,0.0011578246200517912,1.1272642073882582,1.0
2024-08-19,0.005945109075609644,0.0059141130326765,0.005272727735793526,1.1275205877314138,1.0
2024-08-20,0.002551506908949705,0.0025203139895568624,0.0022486532916052996,1.1346822200092037,1.0
2024-08-21,0.0015464260239219144,0.0015149178395760959,0.0013492348338990773,1.1461503846984038,1.0
2024-08-22,-0.0025379261970302105,-0.0025694483833259684,-0.0022133211318539694,1.146659723482755,1.0
2024-08-23,0.0069301415742873355,0.0068984493772179505,0.006011343321674979,1.1528440821703636,1.0
2024-08-26,-0.00834452972105708,-0.008376261263373713,-0.007229236913819084,1.154275315712237,1.0
2024-08-27,0.005139857890902141,0.0051083148683280675,0.004479500383108498,1.1474176696766785,1.0
2024-08-28,-0.003485801307608209,-0.003517752551261308,-0.002999139278532945,1.162267231988412,1.0
2024-08-29,0.0018752341875900135,0.0018423387670491456,0.0015671185177314746,1.1966128702917507,1.0
2024-08-30,-0.00011949321623152763,-0.00015320778790337564,-9.743329219800124e-05,1.2264105372596548,1.0
2024-09-02,0.001227999850577385,0.001194097368887086,0.0009957460610378055,1.233246003802933,1.0
2024-09-03,-0.00021428167530237755,-0.0002482107101345295,-0.0001736182205656887,1.234211908198332,1.0
2024-09-04,0.011551921437222055,0.011517148105718172,0.009132500382733508,1.2649242762762825,1.0
2024-09-05,-0.002659039191531215,-0.0026938251060819847,-0.0021013727002274093,1.265382000652933,1.0
2024-09-06,-0.004931434724134359,-0.004966187807565325,-0.003900872172364403,1.264187726804006,1.0
2024-09-09,0.008904183936336813,0.008869522253645247,0.007061976268268773,1.2608629083540737,1.0
2024-09-10,0.0017651670010072572,0.0017301525770099353,0.0013858639148365177,1.2736943231655495,1.0
2024-09-11,0.002843206564856447,0.002808188913422356,0.002232046155958513,1.2738117252935934,1.0
2024-09-12,0.005987815382054232,0.005952752033433398,0.004694580441549573,1.2754740187342049,1.0
2024-09-13,0.0029109761671524967,0.002875644873174736,0.0022649617889151947,1.2852208727753907,1.0
2024-09-16,0.0016294809019207293,0.0015938312096719666,0.0012565369465813133,1.296803015903426,1.0
2024-09-17,-0.008184325961406183,-0.008220380284518143,-0.006240326955328868,1.3115219795362254,1.0
2024-09-18,-0.00567948333590412,-0.005715304482667037,-0.004358641180994971,1.3030398924941176,1.0
2024-09-19,0.0012922759573686905,0.0012565472227852054,0.0009943044949204476,1.2996782816234609,1.0
2024-09-20,0.0016232147778425248,0.0015873836586245515,0.0012453670964826622,1.3034026532634693,1.0
2024-09-23,0.0004995059258526916,0.0004621693274107945,0.0003677796279426779,1.35816637981521,1.0
2024-09-24,0.004701926790263537,0.004664572391059774,0.0034603169515522716,1.3588139052274646,1.0
2024-09-25,0.010498589593915248,0.010460338947680487,0.007545255580180761,1.3914160338706159,1.0
2024-09-26,-0.0024369949986598255,-0.0024750689422151826,-0.0017595781055640338,1.384988248577147,1.0
2024-09-27,-0.00956362362026021,-0.009603993166308417,-0.006512539694355825,1.468493716598556,1.0
2024-09-30,0.009235572787147622,0.009194839326021128,0.006232959355995292,1.4817315916337894,1.0
2024-10-01,-0.02225000550422657,-0.022290820523696422,-0.014986212552189022,1.4846983803774045,1.0
2024-10-02,-0.004525562440113052,-0.004565151481200054,-0.00314252941875243,1.4401018533375194,1.0
2024-10-03,0.002706514915901481,0.0026656011222987333,0.001818538283473974,1.4882914154169993,1.0
2024-10-04,-0.01727102682579991,-0.017317948151289616,-0.010118815093389254,1.7068230485882958,1.0
2024-10-07,-0.0072227192034017155,-0.007269329578867814,-0.004259904892369388,1.6955118449567992,1.0
2024-10-08,0.012625168624558479,0.012578657279953703,0.00746208283615425,1.6919094710914706,1.0
2024-10-09,0.007852130463109033,0.007801883520365751,0.004295954150519375,1.8277966170006075,1.0
2024-10-10,-0.0011728465715200485,-0.0012236066589380687,-0.0006351855571340146,1.8464629089048943,1.0
2024-10-11,0.020871168924462807,0.02081505470787779,0.010224819316285657,2.041226184918505,1.0
2024-10-14,0.015925307043884323,0.015870420600101236,0.007976355370613999,1.996564383597472,1.0
2024-10-15,-0.021582212458940073,-0.021636460302432586,-0.010936925613638801,1.9733344836894708,1.0
2024-10-16,0.020909310605892947,0.020856970718880017,0.010982183765852613,1.9039301337232386,1.0
2024-10-17,-0.009141280348937334,-0.009194644560537753,-0.0047091085764791865,1.9411912468095833,1.0
2024-10-18,-0.001810669218264444,-0.0018638061602051566,-0.0009367513656010715,1.9329240231239144,1.0
2024-10-21,-0.0036715532888264464,-0.0037252877781670944,-0.0018783584944725255,1.9546605717868994,1.0
2024-10-22,0.007376605836513644,0.0073229425984306885,0.003778865863907939,1.952068716428341,1.0
2024-10-23,-0.0029994163791346555,-0.003053091293864927,-0.0015361979060088962,1.9524934693650635,1.0
2024-10-24,0.014428593811254718,0.01437337810621837,0.007183616821964988,2.008541681557558,1.0
2024-10-25,0.006324657824289138,0.006269642587423959,0.003160354644609793,2.001249396195546,1.0
2024-10-28,-0.014056699511113054,-0.014111775420326381,-0.007016224210825539,2.003456430229889,1.0
2024-10-29,0.020061438143198093,0.020007183312613586,0.010164954162478614,1.9735886480678755,1.0
2024-10-30,-0.03595427794464606,-0.03600736386166523,-0.018618857188057586,1.9310679265378152,1.0
2024-10-31,-0.027205980337030373,-0.027256013587788334,-0.014948149487370024,1.8200232985372018,1.0
2024-11-01,0.0022939230806220704,0.0022447970528052964,0.001283656944230895,1.7870219071626474,1.0
2024-11-04,0.0025402787621712263,0.0024911548824364644,0.0014215773365377402,1.7869437679402584,1.0
2024-11-05,0.044294324231104285,0.04424439070848814,0.024385835993884615,1.816395560201924,1.0
2024-11-06,0.026231799840109135,0.026187137673316242,0.016146190565385247,1.6246432701188205,1.0
2024-11-07,0.010890741171001908,0.010847625714346366,0.006943944158628526,1.5683797165144397,1.0
2024-11-08,0.000950642546832993,0.0009075445660756633,0.0006063761313835948,1.5677440084323084,1.0
2024-11-11,-0.004586511443427846,-0.004629608952607379,-0.0029255807101683778,1.5677268541888478,1.0
2024-11-12,-0.004916887291782968,-0.004960019546428361,-0.0031337898233945874,1.5689907648167967,1.0
2024-11-13,-0.005726799817189848,-0.005769841960332945,-0.003657630988399635,1.5657128440109702,1.0
2024-11-14,-0.020946795913850683,-0.020989711524440707,-0.013417885411550177,1.5611100610398405,1.0
2024-11-15,-0.009781232069490078,-0.009822912969028996,-0.006451166534455902,1.5161958720563453,1.0
2024-11-18,0.002002917025061055,0.001961323730354586,0.0013237970474254015,1.5130091345621643,1.0
2024-11-19,0.010464811046214896,0.010422863453182597,0.006858136399202226,1.5258971879638055,1.0
2024-11-20,0.008919055066993323,0.008877268005843084,0.0058675768967577455,1.5200576360442308,1.0
2024-11-21,7.528755744806817e-05,3.360658650119886e-05,4.965547648084177e-05,1.516198469611219,1.0
2024-11-22,0.013843062738120398,0.013801376848659347,0.0091290353300531,1.5163773868361048,1.0
2024-11-25,-0.005224473640970116,-0.005265712185690266,-0.003482739444861507,1.5001046514342018,1.0
2024-11-26,0.005181226407851708,0.005140091519713047,0.003462613540438136,1.4963340110996362,1.0
2024-11-27,-2.342979145232589e-07,-4.1325289186835924e-05,-1.5674856656223838e-07,1.4947372066093432,1.0
2024-11-28,-0.003318439199340785,-0.003359975389339131,-0.0021962864426204104,1.5109318779846965,1.0
2024-11-29,0.009502743845425661,0.009461210828515636,0.0062898069633135455,1.5108164528501686,1.0
2024-12-02,0.006818176285662359,0.006776717499054121,0.004520988598671432,1.5081162309646154,1.0
2024-12-03,0.008501473585631938,0.008459852201127518,0.005615125410646645,1.5140309367823894,1.0
2024-12-04,0.005680386076701099,0.005638913502308955,0.0037652917492226054,1.5086177791864046,1.0
2024-12-05,0.0012001632334228834,0.0011587337612768854,0.0007963659659411075,1.5070498800191536,1.0
2024-12-06,0.007166889690605921,0.0071253617436434265,0.0047442987850797895,1.5106320270436737,1.0
2024-12-09,-0.011045488458978198,-0.01108692994108601,-0.007327088216590501,1.5074867576956748,1.0
2024-12-10,0.008738237443612514,0.008697183550081485,0.005851285151298822,1.4933877289629047,1.0
2024-12-11,0.004163019733372168,0.004121837209586072,0.0027789279369294525,1.49806681851997,1.0
2024-12-12,0.0014632571409115207,0.0014219318854134838,0.0009733899952088243,1.5032588665528699,1.0
2024-12-13,0.004929905644148866,0.004888580367646219,0.003279477173286627,1.5032596306222228,1.0
2024-12-16,0.008087724208785485,0.008046432531559235,0.005384502498325142,1.502037414097437,1.0
2024-12-17,-0.0032387944984972323,-0.0032799697145484124,-0.002162366375357794,1.4978009903438902,1.0
2024-12-18,-0.0549794297462957,-0.05502058281171801,-0.03672652292757876,1.4969952329739995,1.0
2024-12-19,-0.026248614269318304,-0.026283441907833802,-0.02071877747105176,1.266899763076891,1.0
2024-12-20,0.02369446660932454,0.023661114102597042,0.019529909439139112,1.2132399632043047,1.0
2024-12-23,0.009676578128883692,0.009644257639427278,0.008230489243387592,1.1756990189444563,1.0
2024-12-24,-0.00010161372336672485,-0.0001338532385264578,-8.664542504199133e-05,1.1727534756448985,1.0
2024-12-25,0.006763151735710282,0.006730192054187777,0.005640893467624048,1.1989504454440496,1.0
2024-12-26,-0.0026435228334192786,-0.0026764502893806123,-0.002207021996546894,1.1977781995627292,1.0
2024-12-27,-0.015608732194640436,-0.015641637241772286,-0.013040279060454962,1.196963049814968,1.0
2024-12-30,0.0021339087800042417,0.002101223423356989,0.0017947517911345327,1.188971528288775,1.0
2024-12-31,-4.639715089172205e-06,-3.739541949414432e-05,-3.89391209063962e-06,1.1915305176830735,1.0
2025-01-01,-8.871301253742967e-05,-0.00012161024044997973,-7.413269642364453e-05,1.1966786157414715,1.0
2025-01-02,-0.0019915737404553008,-0.0020245131851884287,-0.0016621181451235939,1.1982143064247752,1.0
2025-01-03,1.8574399049598814e-05,-1.4354410026780937e-05,1.5506740559044626e-05,1.1978274208479558,1.0
2025-01-06,0.0006750917280653331,0.0006418599054172483,0.0005584578479014082,1.2088499259204892,1.0
2025-01-07,-0.007215278607445963,-0.0072487017622395785,-0.005934545150288963,1.2158098767004306,1.0
2025-01-08,-3.131345427346634e-06,-3.6841223676056994e-05,-2.55361586444782e-06,1.2262398080079828,1.0
2025-01-09,0.0012572115936491661,0.0012231068179829679,0.0010133861240728516,1.240604705140788,1.0
2025-01-10,-0.011695152568495768,-0.011729337091645382,-0.00940498568391973,1.243505621544079,1.0
2025-01-13,0.003164181272070039,0.0031303056745809123,0.002567770263019752,1.2322680567025865,1.0
2025-01-14,0.008673164539886438,0.008639296238376119,0.007039891104498451,1.2320026561695443,1.0
2025-01-15,0.0052630898069071725,0.005229336769139607,0.004286567713863415,1.227809790543034,1.0
2025-01-16,0.005976690172510132,0.005942981285793756,0.004874141204059243,1.2262037397547434,1.0
2025-01-17,-0.00013323874275267364,-0.00016703681756033228,-0.00010837281050783421,1.2294480703076522,1.0
2025-01-20,0.0015545829726425207,0.0015207562294422491,0.0012633843515796475,1.230490919646724,1.0
2025-01-21,0.005066747181414429,0.005032743326030498,0.004096215978433049,1.236933601180044,1.0
2025-01-22,-0.003124530348211874,-0.003158822739648389,-0.0025047751622691264,1.2474294680330904,1.0
2025-01-23,0.004851060411517248,0.004815457459206066,0.0037456952799126506,1.2951027910712412,1.0
2025-01-24,-0.007932702873295179,-0.007969264518658148,-0.005964543758657773,1.329976473352307,1.0
2025-01-27,-0.0014195803208072932,-0.0014559521927431688,-0.0010729416151658777,1.3230732229431001,1.0
2025-01-28,0.006255869313257645,0.006219507888468296,0.004729645044282916,1.322693194665759,1.0
2025-01-29,0.005298203587567148,0.00525927463611663,0.0037414307340778627,1.4160902510662081,1.0
2025-01-30,0.002602105062396571,0.00256187232374324,0.0017779805458587065,1.46351717315323,1.0
2025-01-31,-0.010600896844147481,-0.01064138347087408,-0.007198015674967803,1.4727526755760918,1.0
2025-02-03,0.006152837179875878,0.006112642178515759,0.004208091245616349,1.4621444309900382,1.0
2025-02-04,0.011174442788139817,0.011134302594693092,0.007652937885257302,1.4601507232492215,1.0
2025-02-05,0.006967797846047775,0.00692791659594363,0.004802955383230902,1.450731328959505,1.0
2025-02-06,0.0011683705313392685,0.0011285174567935222,0.0008059359644285492,1.449706407093651,1.0
2025-02-07,-0.00018051311694409233,-0.00022147334634787128,-0.00012115132220068313,1.489980576894393,1.0
2025-02-10,-0.003018266463618981,-0.0030595272587469946,-0.002010952250702438,1.5009140383938415,1.0
2025-02-11,-0.0031464421200633886,-0.003187662104848159,-0.0020984261673077965,1.4994295101171742,1.0
2025-02-12,0.017814470165325058,0.01777304895211581,0.011823113761544032,1.5067494506623598,1.0
2025-02-13,0.006529619156397321,0.006488798595708158,0.004397346204704108,1.484899949294916,1.0
2025-02-14,-0.00023684560621240898,-0.00027758344604619556,-0.00015982661785451534,1.4818908726955693,1.0
2025-02-17,0.0007578583000497123,0.0007166851797110585,0.0005060063919948098,1.4977247561281515,1.0
2025-02-18,-0.0035626648823980913,-0.003603936361662821,-0.0023730490274092627,1.5013026874912787,1.0
2025-02-19,-0.0006265700122765733,-0.0006678436702508639,-0.0004173288589912771,1.501381940829713,1.0
2025-02-20,-0.001135990026035374,-0.0011772602513837895,-0.0007566925380003778,1.501257074686267,1.0
2025-02-21,-0.027971855529874128,-0.02801316017067105,-0.01861676428737498,1.5025089805129743,1.0
2025-02-24,-0.011032629021017239,-0.011072093146196735,-0.00768525546115915,1.435557877909918,1.0
2025-02-25,-0.011295300031934657,-0.01133456311494132,-0.007908518710441728,1.428244712504924,1.0
2025-02-26,0.004728525621879972,0.004689390164930261,0.0033215218278890794,1.423602151934399,1.0
2025-02-27,-0.02569905172559745,-0.025738205329284725,-0.01804376370801941,1.424262262655086,1.0
2025-02-28,0.02275558845065804,0.022717940724871138,0.016616176523470114,1.3694840337376106,1.0
2025-03-03,-0.013010483451111313,-0.013046944990400454,-0.009809349505262858,1.3263349872619994,1.0
2025-03-04,-0.0069486026909128485,-0.006984896168791841,-0.005263209609012803,1.3202215391562502,1.0
2025-03-05,-0.01204226310622696,-0.0120786414809275,-0.009100108973421854,1.3233097693003546,1.0
2025-03-06,-0.011398121351135767,-0.011434267509300034,-0.008668678674096025,1.3148625966718475,1.0
2025-03-07,-0.005704126093842112,-0.005740047353498661,-0.004365352644015327,1.3066816266635812,1.0
2025-03-10,-0.014422442608671262,-0.014458400441290193,-0.011026230986712326,1.3080120148082965,1.0
2025-03-11,-0.0015495199507363751,-0.0015852815391996827,-0.001191138177252738,1.3008733833972268,1.0
2025-03-12,-0.0073773681882874035,-0.007413131434221682,-0.005670825749450148,1.3009336760175931,1.0
2025-03-13,0.000344045638465233,0.0003019803220472431,0.00022484004822024162,1.5301795262391324,1.0
2025-03-14,0.010541593061237966,0.010496684269361248,0.006452925458469102,1.6336145720392163,1.0
2025-03-17,0.002329236715841806,0.0022812011305644547,0.0013330066435898126,1.747355669262928,1.0
2025-03-18,-0.0011624408407815477,-0.0012112474450834301,-0.0006547477886078253,1.775402469480986,1.0
2025-03-19,0.010737526830674084,0.010688713830180371,0.006047147071006953,1.7756351391146343,1.0
2025-03-20,-0.0049552034777732516,-0.005003960764817489,-0.002793854169030875,1.7736084913451657,1.0
2025-03-21,-0.0015114107207902974,-0.0015601493684930026,-0.000852492950844633,1.7729304615279478,1.0
2025-03-24,-0.004152709191812702,-0.004203026367295737,-0.00226880430764934,1.8303514224702948,1.0
2025-03-25,0.001998585768950606,0.0019482209188881549,0.0010908800978901715,1.8320856460907047,1.0
2025-03-26,-0.0011529833779785601,-0.0012033157506892637,-0.0006297343968928774,1.830904241006056,1.0
2025-03-27,0.009913345584364634,0.009863007865515869,0.005413878296546306,1.8310987135947787,1.0
2025-03-28,0.0008513620557935199,0.0008014296726281868,0.0004687203065364661,1.8163541112279176,1.0
2025-03-31,0.011575957039231517,0.01152603360514952,0.006374325374842973,1.8160285769090792,1.0
2025-04-01,0.005188363516040514,0.005138947460213568,0.002886317423519245,1.7975720458751268,1.0
2025-04-02,-0.001121880782436162,-0.0011714893776713904,-0.0006216866659592245,1.8045759123772884,1.0
2025-04-03,0.004849546907988121,0.004799936826561551,0.002687280482182821,1.8046299744822085,1.0
2025-04-04,-0.05606576468461477,-0.05611529416329203,-0.031118293045440875,1.8016979466946994,1.0
2025-04-07,-0.006200584078569478,-0.006242966626987622,-0.0040218633188702,1.5417192447781423,1.0
2025-04-08,-0.016702453350703635,-0.01674484393897262,-0.010831599592155875,1.5420117046054183,1.0
2025-04-09,0.04451619270497824,0.044474007947446215,0.029009766271824014,1.5345243490711946,1.0
2025-04-10,0.0013866109726692855,0.001349183325578019,0.0010184597730694958,1.3614783905408785,1.0
2025-04-11,0.003948872704246752,0.003911312542274223,0.0028901970330191744,1.366298788329202,1.0
2025-04-14,0.008319222476714546,0.008281722861266112,0.006098705997359884,1.3640963313063326,1.0
