Date,Close,SPY,AGG,source,tier
2009-09-15,-9.523809523809525e-06,0.004179539695892132,-0.0015369869470618358,proxy,3
2009-09-16,-9.523809523809525e-06,0.015134111954352436,0.0007699105071192758,proxy,3
2009-09-17,0.0002089587021215475,-0.0014908293312824172,0.004710743840309339,proxy,3
2009-09-18,-0.0002279585969882261,0.000637862257893973,-0.002488008339838421,proxy,3
2009-09-21,0.0006420627662743682,-0.00253013024997939,-0.000767620979353234,proxy,3
2009-09-22,-0.0006638242626091531,0.005824170098856829,-0.0006718778261284308,proxy,3
2009-09-23,0.0004414826512925388,-0.008311922877549893,0.0024972240407941104,proxy,3
2009-09-24,-0.00044537916723822086,-0.01101939838157262,0.0012467838233964912,proxy,3
2009-09-25,0.00038132661938602985,-0.005332641370788704,0.0029675082755438176,proxy,3
2009-09-28,0.00019720214154992212,0.017903256596397688,-9.528934068592232e-05,proxy,3
2009-09-29,-8.120432747083131e-06,-0.0030098978740571436,-0.0004785814766101737,proxy,3
2009-09-30,4.2897859609035353e-05,-0.00386821922842584,0.001815369321744864,proxy,3
2009-10-01,-0.0005952314529501207,-0.024812563768804474,0.0023143661569535734,proxy,3
2009-10-02,-9.523809523809525e-06,-0.004661433070339394,-0.001909323719597178,proxy,3
2009-10-05,0.0004270115289973617,0.014927909585531918,0.0006695242924457112,proxy,3
2009-10-06,-0.00044586866809450147,0.014324675361792938,-0.0014324115951923622,proxy,3
2009-10-07,0.0004270115289973617,0.002748319925970355,0.004017549425888722,proxy,3
2009-10-08,-0.00044586866809450147,0.007656007640019835,-0.0006671239669020501,proxy,3
2009-10-09,0.00020905185738860329,0.0060969834331867645,-0.006959895565159968,proxy,3
2009-10-12,5.473304819429597e-05,0.00391548733084135,0.0023045679583932888,proxy,3
2009-10-13,2.6588750954517957e-05,-0.0020428841929908126,0.0024901685081759606,proxy,3
2009-10-14,-0.00025284750646263637,0.017215656192107964,-0.0023887703815175243,proxy,3
2009-10-15,-0.00010554807063344076,0.003659271189996538,-0.001531345204732193,proxy,3
2009-10-16,0.0004565791847093725,-0.007474445646838523,-9.756381184955476e-05,proxy,3
2009-10-19,-0.00015229753207266834,0.008265166181234518,0.0020149648881377935,proxy,3
2009-10-20,-0.0001969223719023585,-0.005282551221810539,0.002393341586982345,proxy,3
2009-10-21,-4.276129041999753e-05,-0.008973320627082004,-0.0006680863598301778,proxy,3
2009-10-22,1.7732904179983597e-05,0.010163362658965003,-0.0015291678513720264,proxy,3
2009-10-23,-0.00029615368496042405,-0.011433575908625926,-0.0012443081864640382,proxy,3
2009-10-26,-0.0003408555926049452,-0.01082492933087753,-0.0026834231118993968,proxy,3
2009-10-27,0.00040723476085694545,-0.004583422870166887,0.003939853825003947,proxy,3
2009-10-28,0.00013351313198628885,-0.018887145297070473,0.0014351957148361905,proxy,3
2009-10-29,0.00020400994201307145,0.021453822630870256,-0.0020068347561207345,proxy,3
2009-10-30,0.0005168878810235158,-0.028973380390160508,0.003831555975143175,proxy,3
2009-11-02,0.00010136367711240113,0.007338528467299543,-0.001588537362377962,proxy,3
2009-11-03,0.00013628944340063996,0.00316351517321789,-0.0013429171027884435,proxy,3
2009-11-04,-0.00017510431677659363,0.0025798832195327304,-0.0016307897938868665,proxy,3
2009-11-05,0.00011806764667691237,0.01839504423741145,0.0025955389682332797,proxy,3
2009-11-06,0.0003073582634369733,0.0026207891054383925,0.0008630557551170259,proxy,3
2009-11-09,3.763881631450488e-05,0.02277579104032279,0.001341000383275226,proxy,3
2009-11-10,-0.0005887080859461347,0.00018263232118664874,0.00028712933227925674,proxy,3
2009-11-11,0.00024280915416918368,0.005109497176498001,0.00038207412261104245,proxy,3
2009-11-12,-0.00012911904760530226,-0.010167511205975366,0.0020091387732927846,proxy,3
2009-11-13,0.00013370726555490058,0.0054115160152345965,0.0010486867196910499,proxy,3
2009-11-16,0.00021871259540545134,0.014504133116356899,0.0023834271627285464,proxy,3
2009-11-17,3.1811438519571334e-05,0.0011690511364463863,0.0008561452934536806,proxy,3
2009-11-18,9.231132173363217e-06,-0.0006287752757716536,-0.0020905883332423825,proxy,3
2009-11-19,3.8508900176832615e-05,-0.013031088080514674,0.0010477717158023925,proxy,3
2009-11-20,4.5279379553907683e-05,-0.0035511692478189527,0.00038027468753498717,proxy,3
2009-11-23,8.579548679241951e-05,0.0127015951868783,-0.00019040980395601537,proxy,3
2009-11-24,0.00011808555003067135,0.0015344027868833265,0.0029481786712817204,proxy,3
2009-11-25,0.0001537220219572375,0.003513734988901396,0.0009481706803484702,proxy,3
2009-11-27,0.00012812528650411927,-0.016250520723171458,0.0008529345126040422,proxy,3
2009-11-30,8.278649276998872e-05,0.003376826709153624,0.0017036145385935786,proxy,3
2009-12-01,9.848431125644092e-05,0.012370115419909178,-0.0024359093532478893,proxy,3
2009-12-02,-0.0001622681373330219,-0.000448562954429077,-0.0019023387502328237,proxy,3
2009-12-03,-0.00011848988042109169,-0.007820569491973961,9.542438907450546e-05,proxy,3
2009-12-04,-0.00038221431837475887,0.005707636391194981,-0.0019982162387868208,proxy,3
2009-12-07,-0.00013240930281976254,-0.0015314986440086997,0.0009537650334341397,proxy,3
2009-12-08,-4.814105519064043e-05,-0.011097458616679101,0.0013346875372031164,proxy,3
2009-12-09,0.000228674345498024,0.0037408206236433372,-0.001047661969996616,proxy,3
2009-12-10,-0.00037525537348206235,0.005635277406822015,-0.0007625263954754713,proxy,3
2009-12-11,-0.0003121250507288501,0.004248315082102216,-0.0023833925400766898,proxy,3
2009-12-14,-0.0002172177389617939,0.006839962193556204,0.0005731229073473454,proxy,3
2009-12-15,-8.638207351344827e-05,-0.004648248274593092,-0.002770425110727226,proxy,3
2009-12-16,0.0005711452385531405,0.001526454150123202,0.0018205425927697583,proxy,3
2009-12-17,-0.00034951618180719844,-0.012015696492318595,0.0016255827145066348,proxy,3
2009-12-18,0.0001274321686611742,0.005657426470157212,0.0,proxy,3
2009-12-21,-0.0006938700897600523,0.010162607079444497,-0.004201211539441196,proxy,3
2009-12-22,-0.00046742554615243105,0.0035926874622937977,-0.002875172214143573,proxy,3
2009-12-23,-2.5621938028019247e-05,0.001969150852177748,0.00038412971053958245,proxy,3
2009-12-24,0.00017165821169019954,0.004734180203608718,-0.0017295984995405744,proxy,3
2009-12-28,-0.000485370004919005,0.0021337007319961465,-0.0060650688585118795,proxy,3
2009-12-29,1.957955836547426e-05,-0.0014193178843280307,0.00118466796512684,proxy,3
2009-12-30,-0.00010042820074272296,-0.0003556508628201893,0.002523034885493214,proxy,3
2009-12-31,-0.00010326720548452429,-0.009598105662080303,-0.0012580520035899712,proxy,3
2010-01-04,0.0007120241034295814,0.01695971525495077,0.0011630370011732616,proxy,3
2010-01-05,0.00014301310276801355,0.0026470095764703494,0.004549209947788624,proxy,3
2010-01-06,0.0006397084736138933,0.0007046936834840256,-0.0005785018572467271,proxy,3
2010-01-07,-0.0001958169771642953,0.004220880364270929,-0.0011576734307231495,proxy,3
2010-01-08,0.0005947512092669131,0.003327596990098547,0.0005804349935412123,proxy,3
2010-01-11,0.0007071040536046339,0.0013969338121617714,-0.0007720740894531231,proxy,3
2010-01-12,-0.00033116388001862756,-0.009326385544342397,0.006371750122208031,proxy,3
2010-01-13,-2.2295748335731597e-05,0.008445566640455926,-0.0042200169455086645,proxy,3
2010-01-14,0.0005571924808805226,0.0027052907337965504,0.0026006142804348986,proxy,3
2010-01-15,-6.567061339393921e-05,-0.011224214037968472,0.0019214269104781412,proxy,3
2010-01-19,0.00012230470052350864,0.012495475482183105,-0.0016299080232455854,proxy,3
2010-01-20,-0.0006573157312888705,-0.010168383921651092,0.002593005438204843,proxy,3
2010-01-21,-0.00015782386137037704,-0.01922904576478157,0.0002872131464453087,proxy,3
2010-01-22,0.000267210676784704,-0.022291869416774412,0.0005751816481163186,proxy,3
2010-01-25,0.0002584523134426626,0.005126896069690856,-9.554023692603941e-05,proxy,3
2010-01-26,-0.00011513968349918337,-0.004189947507220015,0.0012447863218381094,proxy,3
2010-01-27,-0.00033975683091582993,0.004757101184084123,-0.0007656265269896378,proxy,3
2010-01-28,5.2851658977598806e-05,-0.011472279594967327,-0.0008611422241948663,proxy,3
2010-01-29,0.000250644583879949,-0.01086835347384496,0.002298090085729454,proxy,3
2010-02-01,0.00025976595709355194,0.015550296817598452,-0.0013703676500966822,proxy,3
2010-02-02,0.00010505146604002316,0.012103877992416079,0.0011518334354387871,proxy,3
2010-02-03,-0.00010492234985431544,-0.004982946150629997,-0.001821322385426094,proxy,3
2010-02-04,-0.0005162949783695186,-0.030866067518501406,0.0024013518960295244,proxy,3
2010-02-05,0.0004204958897286747,0.0020670164733846974,0.0003836262709198124,proxy,3
2010-02-08,-0.00022767214501742553,-0.007219395554274088,0.0019149875787842774,proxy,3
2010-02-09,5.247788877509732e-05,0.012560597112484917,-0.0018158697747245878,proxy,3
2010-02-10,-0.00041432654189103374,-0.001958590294293572,-0.002299278924021819,proxy,3
2010-02-11,0.00045954419202751617,0.010465837689612512,-0.0016312025029930899,proxy,3
2010-02-12,6.575978751076181e-05,-0.0008321030329137002,0.00019247704837832558,proxy,3
2010-02-16,0.000469838525799402,0.015735068941616692,0.002498612521353083,proxy,3
2010-02-17,-0.0006331149243122045,0.0047382752195035405,-0.0030681513286080486,proxy,3
2010-02-18,0.00020964369584142997,0.005895675253274835,-0.00038464165044893583,proxy,3
2010-02-19,-0.00043767638876889546,0.0020733463747972802,0.0007699249326071911,proxy,3
2010-02-22,0.00023986648237415254,0.0001800057139429434,-0.0017302213140703016,proxy,3
2010-02-23,-0.00015101289120479888,-0.012144988412727042,0.00356353756809491,proxy,3
2010-02-24,0.00022425728926550836,0.009197791185542092,0.0010548545024706701,proxy,3
2010-02-25,0.0003858478846649374,-0.0013533893943921127,0.0020135902996876176,proxy,3
2010-02-26,0.00036139731626291214,0.0006327877673315552,0.00019199609959241748,proxy,3
2010-03-01,-0.00029223506276128966,0.010384213218852967,0.0014682133358989713,proxy,3
2010-03-02,0.00045467933073077126,0.0027705670312365704,0.0003830125417449981,proxy,3
2010-03-03,-0.00014582784535034272,0.0008915258423896066,0.0,proxy,3
2010-03-04,-0.00023282338484632113,0.003027307510466537,0.0018194418594867923,proxy,3
2010-03-05,-0.00019014941125462107,0.014293605417987854,-0.001911651614730503,proxy,3
2010-03-08,-0.0003495511499963562,0.00017519502606777593,0.0006707940259886858,proxy,3
2010-03-09,0.00016423846521091312,0.0016625888682393342,0.0011479375856497942,proxy,3
2010-03-10,-0.0003805783790855194,0.004455579656971631,-0.0006691192288751369,proxy,3
2010-03-11,-0.0004651830194745995,0.0041748017297329465,0.0,proxy,3
2010-03-12,-0.00012933722693712446,8.699616633944807e-05,9.615821658259804e-05,proxy,3
2010-03-15,0.00022784832183805334,0.00025964109652254486,0.0012438844915134695,proxy,3
2010-03-16,0.0006855269475739159,0.007966087314059456,0.0018148667157003029,proxy,3
2010-03-17,-0.00015807374248690776,0.005927479105003242,0.0007629737991017294,proxy,3
2010-03-18,-1.734027740489422e-05,-0.0005125320441373704,-0.000857492055287179,proxy,3
2010-03-19,-0.0008156601823396988,-0.00506191087614738,-0.0007631602736766219,proxy,3
2010-03-22,2.303462219582023e-05,0.005346329284707796,0.0007637431320943744,proxy,3
2010-03-23,6.970412614268913e-05,0.007033132692774613,0.00019070467826476367,proxy,3
2010-03-24,-0.0013302788139905662,-0.004854792567049682,-0.005055043951039062,proxy,3
2010-03-25,0.0004098627214473297,-0.0016262167944885997,-0.0025877294396040584,proxy,3
2010-03-26,0.0008808127173999602,-0.000599975537851738,0.0016328542900938547,proxy,3
2010-03-29,0.00014322893478401006,0.006347775042740755,-0.001150697117691557,proxy,3
2010-03-30,-0.00046101174077786217,0.0006816342291002808,0.00038419866889083387,proxy,3
2010-03-31,0.0009195461895845414,-0.003407060570580822,0.000576592411053678,proxy,3
2010-04-01,0.0002573398956163221,0.006837677014214005,-0.0003758118727686943,proxy,3
2010-04-05,-0.0009022204478865192,0.008149299195612913,-0.0061632942984486405,proxy,3
2010-04-06,0.00026664904356127377,0.0023583746069553158,0.0012591425033172676,proxy,3
2010-04-07,0.0011429341640325128,-0.005713115802943092,0.004258497303865294,proxy,3
2010-04-08,1.475513080924686e-05,0.0034641931279304483,-0.000963965552707613,proxy,3
2010-04-09,0.0004560308550726179,0.006567084804467882,0.001061763997328491,proxy,3
2010-04-12,-6.354726467194428e-05,0.0015894382204000301,0.0023121698763257648,proxy,3
2010-04-13,-0.00011622613802977985,0.0007519871431993508,0.0016348143624367317,proxy,3
2010-04-14,4.115517134405741e-05,0.011349041193218001,-0.0011521635928409824,proxy,3
2010-04-15,0.0005510379772152462,0.0008250229131132603,0.001825763049821294,proxy,3
2010-04-16,-0.0002505014388400067,-0.015912009819106787,0.001534502511797875,proxy,3
2010-04-19,-0.00019633738704612525,0.0037698636532941254,-0.0018199853120394183,proxy,3
2010-04-20,0.00014399743416753963,0.008930934810448043,0.001632320284093769,proxy,3
2010-04-21,0.00038991143061340583,-0.0018196042957110414,0.0017234576467293206,proxy,3
2010-04-22,-0.000731935060477058,0.0029833293595444843,-0.00200799968689358,proxy,3
2010-04-23,0.0003379161893440098,0.006527808952819347,-0.0012452553354853624,proxy,3
2010-04-26,-0.00018005287402630979,-0.0037763218335228332,-9.690926781336096e-05,proxy,3
2010-04-27,0.0016838365397425959,-0.023650264619866856,0.0031663520330029726,proxy,3
2010-04-28,-0.00015036097664851032,0.007595982361721765,-0.0015291897956907219,proxy,3
2010-04-29,0.00011868135856771123,0.01239743834136453,0.00038202817298227387,proxy,3
2010-04-30,0.0011059721737297335,-0.016961832662688026,0.00430973296266135,proxy,3
2010-05-03,-0.00041494615727005805,0.01296170906864913,-0.0018937307800902525,proxy,3
2010-05-04,-6.432747751875629e-05,-0.02351500603805612,0.004024113082953473,proxy,3
2010-05-05,0.0006772894372650759,-0.005955771494696838,-0.0007641964402550494,proxy,3
2010-05-06,0.001806087949099048,-0.0332140026111184,0.0014324773021168191,proxy,3
2010-05-07,0.00010248284115182484,-0.014874759852120945,-0.004386420377352485,proxy,3
2010-05-10,-0.0007494282213141325,0.044040360488370345,-9.521392113875926e-05,proxy,3
2010-05-11,0.0008884074654760231,-0.0028407498950290266,0.0037357409825649057,proxy,3
2010-05-12,9.134455624637064e-05,0.013986288031984984,-0.0010504601239494926,proxy,3
2010-05-13,-0.00011640567983799992,-0.012430659422740242,0.0014334780183982154,proxy,3
2010-05-14,0.0005282258481369018,-0.018105002500843348,0.0036249063841218288,proxy,3
2010-05-17,-0.0004422412985723631,0.0005265997518222321,-0.0007605421058435313,proxy,3
2010-05-18,0.0002270402390059193,-0.013602489204638912,0.003424085207633709,proxy,3
2010-05-19,-0.0006233471185158446,-0.0056940261196113395,0.00047490669708416533,proxy,3
2010-05-20,0.00012302631049119857,-0.03775916481737962,-0.0008528076671984186,proxy,3
2010-05-21,-0.0002705661189834598,0.014599107405823375,0.004267002845905976,proxy,3
2010-05-24,0.00014375077921582205,-0.012831053560120598,-0.0005669420684009108,proxy,3
2010-05-25,3.0901408138861596e-05,0.0010209516166608257,0.001228454824638625,proxy,3
2010-05-26,0.0001741426843795171,-0.0060282926461724395,-0.0011326875514190426,proxy,3
2010-05-27,-0.0004105520223213774,0.03349778284061333,-0.002361302214069605,proxy,3
2010-05-28,0.00048684196565223006,-0.012549146813878198,0.0010419533676719883,proxy,3
2010-06-01,0.0002143864208182355,-0.016824321758445282,0.001650015570948904,proxy,3
2010-06-02,-1.1401857441836057e-05,0.02603966233385302,-0.0010418431268155448,proxy,3
2010-06-03,-0.0006025339618851135,0.0034441581573625424,-0.000473406414303601,proxy,3
2010-06-04,0.0009238840103443099,-0.035136505551084496,0.002561600034470368,proxy,3
2010-06-07,7.045842999212892e-05,-0.012450745684362219,0.0029325660893422256,proxy,3
2010-06-08,8.87966267763136e-05,0.010711523640668519,-0.0011314536182690516,proxy,3
2010-06-09,-7.333251868731933e-06,-0.005346003988216164,0.0005673172530136217,proxy,3
2010-06-10,-0.0003828850353770368,0.02923165769137559,-0.0030218921931250975,proxy,3
2010-06-11,0.00030578623448433993,0.004855340837707223,0.0005679302096537331,proxy,3
2010-06-14,-0.00038207833203873217,-0.0015498903596078417,0.001419635246757256,proxy,3
2010-06-15,9.570804970669919e-05,0.022737523581178865,0.0,proxy,3
2010-06-16,-4.374177762339176e-05,-0.0003567793424488208,0.001512630176955243,proxy,3
2010-06-17,0.0003503947190185857,0.0016076673168989863,0.002358875654686843,proxy,3
2010-06-18,0.00035262495539836454,0.001084033564743514,-0.0016004298691831842,proxy,3
2010-06-21,-0.000507811804204263,-0.0028636849595571334,0.002168961776690681,proxy,3
2010-06-22,0.00045286578316868756,-0.016515881908269248,0.0010353409124799207,proxy,3
2010-06-23,9.531527735159235e-05,-0.0031030500211737255,0.002537207710870293,proxy,3
2010-06-24,0.0001295735391758171,-0.01657051852635938,-0.0008433737611631686,proxy,3
2010-06-25,0.00029779232633803245,0.0041889102360248565,0.0014067354172164759,proxy,3
2010-06-28,-6.679904575994211e-05,-0.003151766568956549,0.001874194474273505,proxy,3
2010-06-29,0.00015097346487943464,-0.03087488861003085,0.0029929687688388107,proxy,3
2010-06-30,0.00013722936271039714,-0.00950030511305866,9.329942498448318e-05,proxy,3
2010-07-01,-0.0007660272590593046,-0.004456292118603988,-0.0005232440558041729,proxy,3
2010-07-02,0.00016185598337133147,-0.005449540362231997,-0.0014032929887978218,proxy,3
2010-07-06,-0.00038164179890469625,0.006555442983646742,0.0030910526416971784,proxy,3
2010-07-07,0.0001229289333570043,0.03149618444807922,-0.001306650479753202,proxy,3
2010-07-08,0.00012090271002971448,0.009895205441548649,-0.00018793269186234696,proxy,3
2010-07-09,-6.416836507530008e-05,0.00746584962555219,-0.001496022446734635,proxy,3
2010-07-12,5.427238170706238e-06,0.0006480077506294535,0.0011235321996374559,proxy,3
