end,sr,mdd,vol,cagr
2016-12-07,0.6085583003171582,-0.17285445786649223,0.1888174512056974,0.10192521373939667
2016-12-08,0.6829320052503896,-0.17285445786649323,0.19032362413165815,0.11833935547572927
2016-12-09,0.6343388978364503,-0.17285445786649312,0.1900601971031651,0.10791895674449559
2016-12-12,0.6776613922636288,-0.17285445786649378,0.1897408709846845,0.1169011973953018
2016-12-13,0.6558298521044181,-0.17285445786649334,0.18971410649242118,0.11227258274807839
2016-12-14,0.729831356003499,-0.17285445786649245,0.19011224530906845,0.1282339056746955
2016-12-15,0.7249288157007291,-0.17285445786649312,0.1902304921236685,0.12725403539726088
2016-12-16,0.7465036611753473,-0.172854457866493,0.1901988084299914,0.1318675124914035
2016-12-19,0.6977458752148298,-0.17285445786649356,0.18995962923764806,0.12128835994079123
2016-12-20,0.6772641163046524,-0.17285445786649345,0.1895298919482433,0.11670063561217581
2016-12-21,0.654910500924896,-0.17285445786649312,0.1894183736301728,0.11192401223033688
2016-12-22,0.6630265229946648,-0.17285445786649367,0.18939357004292148,0.11362079509259093
2016-12-23,0.6773593481650971,-0.17285445786649345,0.18925091512293507,0.11656889451967078
2016-12-27,0.6786074181059845,-0.17285445786649345,0.1892559800660323,0.11683529681680982
2016-12-28,0.6565652802085383,-0.17285445786649245,0.18897775531371114,0.11204289289745839
2016-12-29,0.6247206395782939,-0.17285445786649278,0.18915643769998802,0.10545979951951101
2016-12-30,0.6397911232262883,-0.17285445786649267,0.18920793928365495,0.10863989444297228
2017-01-03,0.6539099725361037,-0.17285445786649345,0.18898799625322735,0.11149111260661582
2017-01-04,0.693644079513837,-0.17285445786649323,0.18954515419762674,0.12018136734862273
2017-01-05,0.745728747544018,-0.17285445786649378,0.18991772952361116,0.13152434459879103
2017-01-06,0.7884073940024213,-0.17285445786649356,0.19043895189053073,0.14108510881700131
2017-01-09,0.7589873476466688,-0.172854457866493,0.19032106091488538,0.1346372647076035
2017-01-10,0.754036250033503,-0.17285445786649278,0.1902683087621054,0.13353537668178306
2017-01-11,0.7501423395892496,-0.17285445786649323,0.1902600395477775,0.13269109195477835
2017-01-12,0.7757462364135923,-0.17285445786649267,0.19033226747480733,0.1382673824944265
2017-01-13,0.7758197831442589,-0.17285445786649312,0.1903319833054277,0.13828311791078218
2017-01-17,0.7910188184368516,-0.17285445786649378,0.19032003005870837,0.1415706417510023
2017-01-18,0.7904202075382802,-0.17285445786649278,0.1903148485128695,0.1414371109996635
2017-01-19,0.7284673684916096,-0.172854457866493,0.19022994731202614,0.1280133881087171
2017-01-20,0.6528422661423878,-0.17285445786649334,0.1897755552032459,0.11167445457563896
2017-01-23,0.6645375028863124,-0.17285445786649278,0.189793782115548,0.11415295259871261
2017-01-24,0.6329131197951351,-0.17285445786649312,0.18932627121067197,0.10725785257053966
2017-01-25,0.6340714595627864,-0.17285445786649345,0.1893288402769261,0.1075018572060702
2017-01-26,0.6527149663829657,-0.17285445786649334,0.1892716675250005,0.11138666949038734
2017-01-27,0.6954746372603166,-0.17285445786649278,0.18889752935466736,0.12020180921787516
2017-01-30,0.7174892108978193,-0.17285445786649334,0.1888554639896836,0.12484241236398641
2017-01-31,0.7010375730251521,-0.17285445786649312,0.1889760666897357,0.12142390725377927
2017-02-01,0.6999618948708348,-0.17285445786649278,0.18896652317777157,0.12119060292611317
2017-02-02,0.6840245006313362,-0.17285445786649345,0.18891994979546123,0.11779498861900506
2017-02-03,0.6985304123463164,-0.17285445786649278,0.18889628147465107,0.12084735761863263
2017-02-06,0.7214345882250316,-0.17285445786649356,0.18897830949198569,0.12575391496812927
2017-02-07,0.7304177554554699,-0.17285445786649323,0.18904827124376605,0.12770844464288866
2017-02-08,0.8214409197779288,-0.17285445786649312,0.18814591499070257,0.14661896287120157
2017-02-09,0.8682402267710484,-0.1728544578664929,0.18835839196851445,0.15692084779896875
2017-02-10,0.8381934065432217,-0.17285445786649334,0.1882922459347277,0.15034625677665825
2017-02-13,0.857432354202571,-0.17285445786649356,0.1883286360171875,0.1545464949281381
2017-02-14,0.8368682381659197,-0.17285445786649278,0.18818329779846682,0.14997795589441743
2017-02-15,0.8332994569185896,-0.17285445786649312,0.18817723952558202,0.14920189381783144
2017-02-16,0.8888339073788095,-0.172854457866493,0.1879790796334632,0.16110592385953493
2017-02-17,0.8923342767177808,-0.17285445786649256,0.1879957521336402,0.16188333264202615
2017-02-21,0.9160649558402174,-0.1728544578664929,0.18804186656441538,0.16711411211913352
2017-02-22,0.9194989832039413,-0.17285445786649323,0.1880651175256077,0.16788738774185474
2017-02-23,0.9035429432054255,-0.17285445786649345,0.18800466782871006,0.16434002675617254
2017-02-24,0.889397457723987,-0.17285445786649278,0.1879223676909212,0.16118259224561693
2017-02-27,0.915393564882124,-0.17285445786649256,0.1880991629823585,0.1670156722404521
2017-02-28,0.9186609459394521,-0.17285445786649312,0.18808427125310337,0.1677199509547207
2017-03-01,0.9095370885521068,-0.17285445786649267,0.18809732865434114,0.16573013817093463
2017-03-02,0.9424259553130246,-0.17285445786649267,0.18814766270408637,0.173003688333508
2017-03-03,0.9192427586442623,-0.17285445786649256,0.18843258257523207,0.16814428943006843
2017-03-06,0.9393334197258235,-0.172854457866493,0.1884037358039017,0.17254650469565802
2017-03-07,0.910306452381692,-0.17285445786649278,0.1885759736695514,0.16630070643549955
2017-03-08,0.9973115589590156,-0.17285445786649356,0.18664026673565734,0.18373600859471484
2017-03-09,0.9524941722334042,-0.17285445786649323,0.1866030270496553,0.17384904365938159
2017-03-10,0.9737823006088954,-0.17285445786649356,0.18635407336308016,0.1782877697038585
2017-03-13,1.009465940788189,-0.17285445786649267,0.18648477268197913,0.1862712774091726
2017-03-14,0.9786333167404602,-0.17285445786649345,0.1863572090054967,0.17935562400942673
2017-03-15,0.9824612659884274,-0.17285445786649323,0.1863284654313801,0.18016967191447675
2017-03-16,1.0121644827149967,-0.17285445786649267,0.18729503199348102,0.18766746452543592
2017-03-17,1.0019566252975873,-0.17285445786649323,0.18730510994295926,0.18541037618871137
2017-03-20,0.9277502454277312,-0.17285445786649267,0.1860086229260241,0.16793128002240132
2017-03-21,0.9615611466850946,-0.17285445786649334,0.18603746117994918,0.175320922466365
2017-03-22,0.8700681102137292,-0.17285445786649345,0.1861397318947142,0.155577153544179
2017-03-23,0.9050456743901589,-0.172854457866493,0.1863491116635581,0.1632958132990976
2017-03-24,0.8872523154706086,-0.1728544578664929,0.18640669896282488,0.15949426387770704
2017-03-27,0.9767212800428117,-0.172854457866494,0.18539134349833725,0.178038523271135
2017-03-28,1.0239439695165193,-0.1728544578664929,0.18530891894211576,0.18830766129410437
2017-03-29,1.0177063864017084,-0.1728544578664929,0.18526836714460426,0.18689582718263997
2017-03-30,1.0282993644565754,-0.1728544578664929,0.1853734976627753,0.18933129413155414
2017-03-31,1.0424193765522987,-0.17285445786649312,0.18524920421890967,0.19231929811412574
2017-04-03,1.0172233572148524,-0.1728544578664929,0.18515182256994367,0.18667499293856293
2017-04-04,1.0535399308825344,-0.17285445786649312,0.18518001429136102,0.19470443933588233
2017-04-05,1.0257665987991333,-0.17285445786649367,0.18505492400709853,0.18845529622924118
2017-04-06,1.007907124420775,-0.17285445786649256,0.1851110827517386,0.18459155302791008
2017-04-07,0.9992441667483856,-0.17285445786649267,0.18509468618334893,0.1826790558664333
2017-04-10,0.996647129894156,-0.172854457866493,0.18510751780587312,0.18212339182739012
2017-04-11,0.9836150413037497,-0.17285445786649367,0.1850170630799849,0.17919190754640302
2017-04-12,1.0312650045747116,-0.17285445786649312,0.1851461743117617,0.1897562490380651
2017-04-13,1.0309567114699754,-0.172854457866493,0.18514610907037488,0.18968832629819876
2017-04-17,1.000753075404984,-0.17285445786649312,0.18509144712988126,0.18300615796631448
2017-04-18,1.0408116953998119,-0.172854457866493,0.18516782424423275,0.19188162050443114
2017-04-19,1.0867395349743547,-0.17285445786649323,0.18521930267810585,0.20210908591304455
2017-04-20,1.0420024282916172,-0.17285445786649312,0.18536754371166123,0.1923481434185712
2017-04-21,1.0683696989943219,-0.172854457866493,0.1855226593613902,0.19834995003554434
2017-04-24,1.0865880402038897,-0.1728544578664929,0.18542420868294693,0.20229739673427538
2017-04-25,1.0943889423267312,-0.17285445786649312,0.1855035151657594,0.20412329569493304
2017-04-26,1.0638523180068675,-0.17285445786649267,0.18549206629702117,0.19731491160999837
2017-04-27,1.069441088415541,-0.17285445786649312,0.1855155536495477,0.19858070437908348
2017-04-28,1.0876701517631466,-0.1728544578664929,0.18549584169382163,0.20261630723879964
2017-05-01,1.1390007626839518,-0.17285445786649234,0.18516829134583085,0.21373409737129534
2017-05-02,1.1860926507841583,-0.17285445786649345,0.18460590525202863,0.22366785253501043
2017-05-03,1.1907194171186435,-0.17285445786649378,0.18462975101126983,0.22474195793032137
2017-05-04,1.1590483470324706,-0.17285445786649367,0.18481825099889673,0.21783063792227741
2017-05-05,1.1754215747234353,-0.172854457866493,0.18462234672418323,0.22128191171011924
2017-05-08,1.2432679999383471,-0.17285445786649312,0.18429285189348887,0.2362320810698264
2017-05-09,1.2073322405546714,-0.17285445786649256,0.18421203962569657,0.22797755820354682
2017-05-10,1.1555924841316842,-0.17285445786649267,0.18373926005426672,0.21577945704128432
2017-05-11,1.2168022608075373,-0.172854457866493,0.18312412586872212,0.22873909541396253
2017-05-12,1.2154289326393684,-0.17285445786649367,0.18312641618833517,0.2284332944676022
2017-05-15,1.2333235898455142,-0.17285445786649323,0.18325050188325948,0.23262260839206594
2017-05-16,1.204690847504695,-0.172854457866493,0.1828333213053216,0.22565411138866898
2017-05-17,1.1995005494910045,-0.17285445786649334,0.1827734474611491,0.2244179275548912
2017-05-18,1.1446543714812702,-0.17285445786649323,0.18349986649994052,0.21305953842192604
2017-05-19,1.2052801581214634,-0.17285445786649356,0.1834264509715383,0.22652688144552635
2017-05-22,1.246755237906656,-0.17285445786649323,0.18380270091746587,0.23638022750116527
2017-05-23,1.2582924605141603,-0.172854457866493,0.18397184231196148,0.23922803871371046
2017-05-24,1.237528912276261,-0.172854457866493,0.18410824709820633,0.2346847320015919
2017-05-25,1.311129358750562,-0.17285445786649234,0.18428627767637992,0.25176552861126966
2017-05-26,1.3073059492658947,-0.17285445786649323,0.18422061574930035,0.2507922637156226
2017-05-30,1.3402249839618912,-0.17285445786649323,0.18428681408836906,0.25848957089675606
2017-05-31,1.3657998020055213,-0.17285445786649378,0.1842288170116653,0.26434254547787206
2017-06-01,1.3843496371754214,-0.1728544578664929,0.18421467707888167,0.2686448672414894
2017-06-02,1.447820314869405,-0.172854457866493,0.18435511073412214,0.28377811245125106
2017-06-05,1.5524835785894862,-0.17285445786649334,0.18576422814028426,0.3112923507399896
2017-06-06,1.5451696579023995,-0.17285445786649312,0.18581572414220066,0.30960549548868266
2017-06-07,1.5902389327574333,-0.17285445786649278,0.18558709651643238,0.3201830210611827
2017-06-08,1.613304059791979,-0.17285445786649312,0.1854442932755069,0.32556977647100016
2017-06-09,1.6115368445263027,-0.17285445786649245,0.18545565950194837,0.3251573905875047
2017-06-12,1.4859749014957035,-0.17285445786649278,0.18658629316388423,0.29658631570785077
2017-06-13,1.432144843950039,-0.17285445786649345,0.1865128672057544,0.28352476903032264
2017-06-14,1.4926582656394267,-0.17285445786649278,0.18656238647641543,0.2981620757680319
2017-06-15,1.5113966512783674,-0.17285445786649267,0.18655964648411047,0.3026984681244902
2017-06-16,1.4622205993746622,-0.1728544578664929,0.18663129535609005,0.2909324014674355
2017-06-19,1.4548793342691924,-0.172854457866493,0.18664781565453523,0.2891937828284916
2017-06-20,1.4575274901088535,-0.172854457866493,0.18669398609151322,0.28990627007229164
2017-06-21,1.4402295073164968,-0.17285445786649356,0.18675791884778742,0.28585468996734376
2017-06-22,1.4923003765258154,-0.17285445786649278,0.18682049364243114,0.2985128933701551
2017-06-23,1.5123145275781418,-0.17285445786649345,0.18677289931454413,0.3032896516950867
2017-06-26,1.5430230259706696,-0.1728544578664929,0.18681203374142766,0.31084728282398166
2017-06-27,1.5408751445398567,-0.1728544578664929,0.18682676306612106,0.3103480999908015
2017-06-28,1.4672988227672827,-0.1728544578664929,0.18817733697120156,0.29470564859120185
2017-06-29,1.5410714924346387,-0.17285445786649267,0.18840623091140166,0.31319176834484885
2017-06-30,1.448187240214338,-0.1728544578664929,0.18992716077664237,0.29289924179553606
2017-07-03,1.4384424838144338,-0.17285445786649334,0.1899589229932837,0.2905622764725959
2017-07-05,1.3775732568388739,-0.172854457866493,0.19055208016701733,0.27663775540480606
2017-07-06,1.3921198751859887,-0.17285445786649345,0.1907044478522431,0.28041226408937425
2017-07-07,1.311045560051749,-0.17285445786649334,0.19149693580080474,0.261903340393683
2017-07-10,1.3552768206592813,-0.17285445786649323,0.19123964857208037,0.2722461108558101
2017-07-11,1.4003084085008932,-0.172854457866493,0.19113483911787693,0.28307604706060063
2017-07-12,1.383873776798017,-0.17285445786649278,0.19102990420776375,0.2788960076258027
2017-07-13,1.3985132354185748,-0.1728544578664929,0.19132142006543015,0.28292618402675695
2017-07-14,1.3695612548922937,-0.1728544578664929,0.19127160471919752,0.2757720086390776
2017-07-17,1.3983889510832093,-0.17285445786649345,0.19154152345158607,0.2832369277280431
2017-07-18,1.3702725666783857,-0.17285445786649278,0.19126025775503394,0.2759282971537991
2017-07-19,1.3851225873925122,-0.1728544578664929,0.19146043992354114,0.2798598091529265
2017-07-20,1.4349689745464937,-0.17285445786649323,0.19138474334439537,0.2919984100967943
2017-07-21,1.4499710608736887,-0.17285445786649312,0.19138590522244606,0.29571112094866403
2017-07-24,1.488256147018875,-0.17285445786649323,0.19135753377166462,0.3051814788191336
2017-07-25,1.4937652992821577,-0.1728544578664929,0.1913495785446964,0.30654306754891136
2017-07-26,1.4809092202200889,-0.17285445786649378,0.19148139379222487,0.30355756542580026
2017-07-27,1.5276385336543712,-0.17285445786649323,0.19143676774470195,0.3151823819579316
2017-07-28,1.4724968677726127,-0.1728544578664929,0.191495122795515,0.3014844981285647
2017-07-31,1.477239061404818,-0.17285445786649278,0.1915211181827753,0.3027091428449671
2017-08-01,1.458133308875922,-0.17285445786649312,0.19152815946634277,0.2979678774453436
2017-08-02,1.4669311674101466,-0.17285445786649323,0.19157652900818584,0.3002346346226641
2017-08-03,1.4740601433862883,-0.17285445786649323,0.19156836465162996,0.3019960299335056
2017-08-04,1.507431362894567,-0.17285445786649323,0.19150297295606192,0.3102241731870865
2017-08-07,1.4763829262884276,-0.17285445786649312,0.19165148358843936,0.3027137525397179
2017-08-08,1.5149889142258335,-0.17285445786649256,0.19156049058964372,0.3122194161604104
2017-08-09,1.4898482441273802,-0.17285445786649356,0.19155301203798272,0.3059094684185397
2017-08-10,1.4808194445364349,-0.172854457866493,0.19147199203630003,0.3035191490387379
2017-08-11,1.445323051254096,-0.1728544578664939,0.19179934848179744,0.2952297115732647
2017-08-14,1.4544396950393066,-0.17285445786649323,0.19185209121366822,0.29758041409998315
2017-08-15,1.4957824809035032,-0.17285445786649356,0.19185144280666033,0.30790083186545436
2017-08-16,1.4664281232583558,-0.17285445786649312,0.191906603322085,0.30065538907781986
2017-08-17,1.4561825956053072,-0.17285445786649367,0.19180537203382617,0.2979371516008775
2017-08-18,1.4352543084415834,-0.172854457866493,0.19208643165631606,0.2931936442251972
2017-08-21,1.4219010582405522,-0.17285445786649345,0.19210291509076366,0.28991060015597747
2017-08-22,1.4818423053387544,-0.17285445786649278,0.19163662184959482,0.3040504384068401
2017-08-23,1.6398089676914342,-0.17285445786649334,0.18940528001399826,0.33976430089721354
2017-08-24,1.814871522982709,-0.1728544578664929,0.18571087159854605,0.37661497326116433
2017-08-25,1.879311851017367,-0.17285445786649345,0.18468415569439134,0.39075249314831906
2017-08-28,1.8048581105176282,-0.17285445786649278,0.18288434757706454,0.3677819018180253
