draw,window,mult,qqq,spy
4,2008-04-01_5,4.9728400638910415,1.4816992584514952,1.4172249369556906
4,2008-04-01_10,3.5918946519933606,2.6167064827651756,1.9978683788337177
4,2008-04-01_end,7.466322706928343,7.914244662302973,4.381185808191391
4,2008-07-01_3,1.4572100528250649,1.4027621779991772,1.2986302943100028
4,2008-07-01_5,1.600872520187159,1.5299410618025349,1.4630387973561505
4,2008-07-01_10,2.2682907144538,2.73881825526379,2.0369912603630884
4,2008-07-01_end,5.33409192284501,7.779234277888158,4.342330124360827
4,2008-10-01_3,1.1593613310427036,1.2499842509316899,1.095523720914608
4,2008-10-01_5,1.7023061166949598,1.659945849282049,1.5133154938269908
4,2008-10-01_10,2.3289123371375453,2.8814347468148553,2.1499640759822065
4,2008-10-01_end,5.043078153219334,7.622643015979564,4.2847468932028
4,2009-01-01_3,6.739240762909711,1.261496848612814,1.1860656269587908
4,2009-01-01_5,9.690298403090129,1.7411522793798777,1.5995670131557134
4,2009-01-01_10,3.7478724230221334,2.2776880944691063,1.7913781395744532
4,2009-01-01_end,7.389553613408432,7.3385234842495395,4.185498916373961
4,2009-04-01_3,1.33886298605406,1.4215008445004886,1.2674924852394787
4,2009-04-01_5,1.7851578457488677,1.6665443710404602,1.558435524753547
4,2009-04-01_10,2.2225260426708293,2.5462942694836657,1.9747526022778576
4,2009-04-01_end,3.9650546780480895,7.026393503850885,4.061782497230279
4,2009-07-01_3,1.218106134868275,1.2786190098918553,1.1838079406849005
4,2009-07-01_5,1.7531939111104142,1.6872639524667354,1.571613004154601
4,2009-07-01_10,2.2496588808774733,2.526970928232765,1.9785433907591214
4,2009-07-01_end,3.751841599322783,6.770781854451471,3.9562695173991194
4,2009-10-01_3,5.16153088329877,1.304688371532362,1.2180260054395666
4,2009-10-01_5,1.5884155593938314,1.6488444810167109,1.4955790717366506
4,2009-10-01_10,3.034028557854425,2.397482206851656,1.9050981938963485
4,2009-10-01_end,6.854261438505926,6.565700192672211,3.869888998657935
4,2010-01-01_3,1.1958876395232636,1.199896879820935,1.1762661342584924
4,2010-01-01_5,1.598391714970149,1.68053995078343,1.5353223762038168
4,2010-01-01_10,2.048188482364903,2.6145026446716413,2.034903701770382
4,2010-01-01_end,3.767819647820117,6.3629400789153365,3.7849645772485254
4,2010-04-01_3,1.2865781053112963,1.2240157706054908,1.2618732082816602
4,2010-04-01_5,1.597883995925262,1.6463099667841155,1.4961329302130009
4,2010-04-01_10,1.5270094816242994,2.1617517827430714,1.5213505132050689
4,2010-04-01_end,4.217313389675232,6.188713626189305,3.7109226530910164
4,2010-07-01_3,1.3264671254732188,1.2380155021548207,1.268451950597943
4,2010-07-01_5,1.5718697733198392,1.6235674050520223,1.4647627866611777
4,2010-07-01_10,1.7753014811165593,2.8566203934326135,1.8705677743167888
4,2010-07-01_end,3.807375204852165,6.022467715854263,3.639365917682506
4,2010-10-01_3,1.3897746782569647,1.3132211361864052,1.2809668092958575
4,2010-10-01_5,1.4285426055479449,1.4677564169115371,1.3107106723702815
4,2010-10-01_10,2.152085960894679,3.0697377128647942,1.967985797426754
4,2010-10-01_end,4.843878700528117,5.820736790756954,3.550033359188467
4,2011-01-01_3,1.5225636463717491,1.399121049132819,1.3569968920716318
4,2011-01-01_5,1.516864240650545,1.5470920968580182,1.3545687640584345
4,2011-01-01_10,2.1982684058935944,3.2747041494758107,2.1210763929938286
4,2011-01-01_end,3.2635051983460555,5.650313573403254,3.470898229119472
4,2011-04-01_3,1.4367313050262418,1.3754493127114051,1.345744067157732
4,2011-04-01_5,1.4314331862753784,1.4819229446396822,1.3478637862420748
4,2011-04-01_10,2.194661560766897,3.2626787703896833,2.2141096370462
4,2011-04-01_end,3.4878136089333127,5.520454560879953,3.413611725889257
4,2011-07-01_3,1.4089937023793415,1.409560897295057,1.3663955942667252
4,2011-07-01_5,1.3440107963494312,1.4020781055696288,1.3347746987235698
4,2011-07-01_10,2.338762037024068,3.4204071774698077,2.3125674708167017
4,2011-07-01_end,3.815510369438939,5.3659759048430065,3.346342765120453
4,2011-10-01_3,1.3030985610514532,1.3809369685547468,1.29953562664176
4,2011-10-01_5,1.3944683231078128,1.482099743600961,1.335441214565096
4,2011-10-01_10,2.3229300500679937,3.3219450577210092,2.2565089070000157
4,2011-10-01_end,3.776264872283808,5.201105235608572,3.267173513992399
4,2012-01-01_3,1.3607577393135049,1.3954947362259749,1.3156482068481443
4,2012-01-01_5,1.4042158030603253,1.4209086069911723,1.3376232203206988
4,2012-01-01_10,2.3274712115539677,3.502989875931517,2.3837588609995177
4,2012-01-01_end,3.338679837939543,5.046634304413969,3.192333733578976
4,2012-04-01_3,1.3374600310324438,1.3606125412039145,1.26972911296064
4,2012-04-01_5,1.4647061384959612,1.530201910405128,1.370207435124269
4,2012-04-01_10,2.161362261378291,3.058422341256419,2.2055350419788735
4,2012-04-01_end,3.51538756187545,4.906967189313026,3.1251514614222757
4,2012-07-01_3,1.612434720662831,1.3375041478159846,1.2326505785738804
4,2012-07-01_5,1.58388467295632,1.5295943991943235,1.3618195437526877
4,2012-07-01_10,1.8530495806311567,2.288674455177851,1.8011537830850186
4,2012-07-01_end,3.046249362490517,4.761194448972816,3.0524993810472627
4,2012-10-01_3,1.1508250189810576,1.2171638004530887,1.1053336388685444
4,2012-10-01_5,1.4476218092817017,1.556105682255536,1.374151675163435
4,2012-10-01_10,1.6744864775178208,2.0832735005434664,1.6384188935653508
4,2012-10-01_end,2.751894759385651,4.62257573535486,2.9822752869658498
4,2013-01-01_3,1.1214336217841734,1.2730670835454578,1.1365114844436388
4,2013-01-01_5,1.4243185453365468,1.5977179156336803,1.4165258040144422
4,2013-01-01_10,1.7073617489664428,1.996438854645204,1.7082841022627389
4,2013-01-01_end,3.1051458255651916,4.495332101776105,2.923660290345859
4,2013-04-01_3,1.1094346602912863,1.2106276108896672,1.128732046651499
4,2013-04-01_5,1.3952246523524334,1.57151895109421,1.3559426479580357
4,2013-04-01_10,1.7536743578366034,2.3118794483239884,1.781976693305789
4,2013-04-01_end,3.0683938311249492,4.36212883404808,2.865308362239509
4,2013-07-01_3,1.155166837882523,1.1394965708502667,1.1183182134804501
4,2013-07-01_5,1.3980429645445656,1.609821131025125,1.359576371105811
4,2013-07-01_10,2.1076561469445267,2.55011774590381,1.8807385480575176
4,2013-07-01_end,3.958758535797967,4.22596808532967,2.8088204082328563
4,2013-10-01_3,1.138108190955285,1.2015644172114175,1.1247018745739166
4,2013-10-01_5,1.4200337500575604,1.667173578558348,1.4212985519795809
4,2013-10-01_10,1.6516590659691401,2.363790777671099,1.7623347142912502
4,2013-10-01_end,2.4143644974981795,4.086567948576727,2.7474411001441617
4,2014-01-01_3,1.1585517729302877,1.164501238374565,1.1438957972485428
4,2014-01-01_5,1.1775733014416263,1.334700767023683,1.1941875492716647
4,2014-01-01_10,1.928847922417737,2.604747910144091,1.916065589927089
4,2014-01-01_end,2.887148639709598,3.988260892357826,2.706083499363749
4,2014-04-01_3,1.2289094826119928,1.262589205281154,1.1833562415768097
4,2014-04-01_5,1.3890026370867903,1.523996217046407,1.3388023874259811
4,2014-04-01_10,2.3465353845359096,2.725537400314581,2.054571292890488
4,2014-04-01_end,3.2230859122592115,3.8883767490925805,2.6616556349050517
4,2014-07-01_3,1.1713082218458504,1.2664718213866966,1.1904713870676793
4,2014-07-01_5,1.347854626802207,1.526649853227177,1.3565041570601466
4,2014-07-01_10,1.8540877190516676,2.835117466581547,2.0917179060568176
4,2014-07-01_end,2.4446991027481104,3.779616995079188,2.6145096633142777
4,2014-10-01_3,1.248056583582991,1.297879125809508,1.2157960440650661
4,2014-10-01_5,1.2761510524279787,1.4616925764537376,1.3182477303345153
4,2014-10-01_10,2.165668633054284,2.724949268688818,2.12511642862033
4,2014-10-01_end,2.84378478525414,3.692337382301745,2.574376061803833
4,2015-01-01_3,1.2649737846384226,1.343051769212662,1.2632986160652073
4,2015-01-01_5,1.358250394040551,1.6064401288868135,1.4182708060426732
4,2015-01-01_10,2.3088847906523986,2.7878191948249302,2.1362242884393416
4,2015-01-01_end,3.056830532800664,3.601769312625003,2.5325876461213914
4,2015-04-01_3,1.232085266226905,1.3314592071373892,1.2183288097280955
4,2015-04-01_5,0.9430487074307241,1.3308161482399252,1.0651949013351756
4,2015-04-01_10,1.7725208881571417,2.4819567244356775,1.9937972041305252
4,2015-04-01_end,2.38806448519998,3.512120609464349,2.491419978215143
4,2015-07-01_3,1.2305608629283715,1.3802902870859834,1.2305610606167334
4,2015-07-01_5,1.2094674234828866,1.76565202757993,1.3197554293494425
4,2015-07-01_10,1.9434556214076415,2.7627716995843223,2.137921995375268
4,2015-07-01_end,2.2537597697930445,3.421342545798412,2.446648910127333
4,2015-10-01_3,1.2603986006420413,1.4406884371695645,1.290697593236474
4,2015-10-01_5,1.2515945948205969,1.9100206796679535,1.4007902038887872
4,2015-10-01_10,2.3054368412952306,2.9324766810385623,2.2528839897839994
4,2015-10-01_end,2.4782287088390205,3.3465935292191564,2.410610943697382
4,2016-01-01_3,1.0795196736833463,1.151227690533057,1.0794229624176717
4,2016-01-01_5,1.4266715738315678,2.0278438418131386,1.511357190585806
4,2016-01-01_10,1.9900842029923136,2.859510586527925,2.229119927327525
4,2016-01-01_end,2.313939868947317,3.2492797318809696,2.3611585533883
4,2016-04-01_3,1.2094049346580793,1.3044269417486067,1.1990243591573044
4,2016-04-01_5,1.6042823184989894,1.9919684871452532,1.5632002516421404
4,2016-04-01_10,2.0432371300224665,2.6005649423256445,2.073311964441492
4,2016-04-01_end,2.4572560023533057,3.1499679829912512,2.308844036020807
4,2016-07-01_3,1.1826186979418947,1.2941320770146088,1.2049131425757582
4,2016-07-01_5,1.5469784207544417,2.059140631198993,1.621119263428781
4,2016-07-01_end,2.1762250865124164,3.054504485067864,2.2640225109867935
4,2016-10-01_3,1.13623186967792,1.2243204483709484,1.164148541281012
4,2016-10-01_5,1.5032179854252983,1.9781954613522472,1.5810732905406504
4,2016-10-01_end,2.0410670565499305,2.9559517593929536,2.2185875207104306
4,2017-01-01_3,1.2341648999553376,1.3253134836196692,1.2377473141032882
4,2017-01-01_5,1.6269075393536234,2.060718984037505,1.6633497605278738
4,2017-01-01_end,1.9523085129477835,2.855397673125018,2.167217668060073
4,2017-04-01_3,0.7956250283654879,1.090887738619726,0.9277428634363061
4,2017-04-01_5,1.4194666389934139,1.7834361998980257,1.5371566517283657
4,2017-04-01_end,1.9621272303096025,2.7799769220425405,2.131830644073185
4,2017-07-01_3,1.092664546464003,1.439813884346469,1.1517587206546869
4,2017-07-01_5,1.2740425809297502,1.333758083578217,1.2620154339749132
4,2017-07-01_end,1.9095622259394187,2.7032749251222974,2.094576686346494
4,2017-10-01_3,1.1506269464385164,1.5399809271235316,1.2190655495375153
4,2017-10-01_5,1.198328209700483,1.2118480593038348,1.1519569502874987
4,2017-10-01_end,2.0009914724920934,2.623128033382413,2.0526988373449506
4,2018-01-01_3,1.228353653924705,1.625062901968569,1.3144135614523815
4,2018-01-01_5,1.202920832860459,1.16603445658667,1.205980338852855
4,2018-01-01_end,1.7519611696289816,2.549546959455041,2.013795329317196
4,2018-04-01_3,1.317692478117184,1.6026045381562477,1.3707234529259018
4,2018-04-01_5,1.2427213787278768,1.3640032894284695,1.266810381423773
4,2018-04-01_end,1.9068986197974755,2.495972154481165,1.9866624656177088
4,2018-07-01_3,1.443918322182738,1.6680430958899515,1.4304364920497554
4,2018-07-01_5,1.359988537262159,1.5172178056689858,1.344117960355469
4,2018-07-01_end,2.086976617020179,2.4348276008436387,1.9541869871053947
4,2018-10-01_3,1.4201012528276389,1.5995665287396794,1.3885563336268645
4,2018-10-01_5,1.2448626343349078,1.414019153590633,1.2630278190995319
4,2018-10-01_end,1.8217243208288363,2.3692403356268645,1.9167998641974464
4,2019-01-01_3,1.3774446883839986,1.6563258518840163,1.457332343637001
4,2019-01-01_5,1.325066404181734,1.549890956298329,1.368558660875119
4,2019-01-01_end,1.7122745195541462,2.3052254726440977,1.8827012680142792
4,2019-04-01_3,1.3089960323059182,1.4139861371573048,1.3335935451429144
4,2019-04-01_5,1.418353974034394,1.6037819627950354,1.4571055788628102
4,2019-04-01_end,1.7224835292193907,2.231253543841608,1.8425056296748306
4,2019-07-01_3,1.16404720638239,1.0520706008320333,1.091859554432098
4,2019-07-01_5,1.4353541176223634,1.6596199403347698,1.478230641426069
4,2019-07-01_end,1.9112289013027859,2.1646904747042335,1.8071951046279888
4,2019-10-01_3,1.0344408933568123,0.9487734348801109,0.9915116924539055
4,2019-10-01_5,1.4188843517348788,1.5740846175687953,1.4884842320702014
4,2019-10-01_end,1.6417541854973918,2.0898093266833304,1.7651273090879347
4,2020-01-01_3,1.1484964268815339,0.9170287067241077,1.0436590273369732
4,2020-01-01_5,1.4201512477154523,1.594681546520714,1.4875471607651234
4,2020-01-01_end,1.6502205238815708,2.03271319098213,1.7365282891061076
4,2020-04-01_3,1.1384358830851546,1.070896670460413,1.0918975208294874
4,2020-04-01_5,1.3181198306109627,1.4108443599851102,1.3791300380964793
4,2020-04-01_end,1.6898070241250165,1.9744682817951398,1.7012774742232866
4,2020-07-01_3,1.1273724154776823,1.1782400199772458,1.1360164799055041
4,2020-07-01_5,1.3492695583371455,1.5567029800123722,1.4580456270713587
4,2020-07-01_end,1.5908723293617446,1.9079940625680354,1.6504717146934498
4,2020-10-01_3,1.0204130131143507,1.1145457030850532,1.0686504846131943
4,2020-10-01_5,1.320476168424828,1.657184530406162,1.5267824152487646
4,2020-10-01_end,1.5180976798403942,1.8767576938343147,1.6210957333188474
4,2021-01-01_3,1.1238367023828504,1.2456610686318614,1.1625706631980317
4,2021-01-01_5,1.3139904100316315,1.629374085024577,1.5073236635038376
4,2021-01-01_end,1.4335905086629464,1.8415610102933253,1.5885507086198145
4,2021-04-01_3,1.200955427771914,1.322896095725849,1.2493966983508633
4,2021-04-01_5,1.3022672098855061,1.5052405333428103,1.4086045439703425
4,2021-04-01_end,1.4388999656606987,1.8171727386448617,1.5644238652789122
4,2021-07-01_3,1.2070020700006827,1.4026704501402287,1.2824623015711398
4,2021-07-01_end,1.5127062506506102,1.7976789651903018,1.5479643973720734
4,2021-10-01_3,1.2589765009844922,1.3749106841526453,1.3136267606941259
4,2021-10-01_end,1.394577284123733,1.7900944181675817,1.5382360369922976
4,2022-01-01_3,1.222570289795099,1.434741074850461,1.329917938847196
4,2022-01-01_end,1.4079028843147225,1.7791861117549466,1.5252940864643318
4,2022-04-01_3,1.1960932453783297,1.2952319653355404,1.248413430088419
4,2022-04-01_end,1.4686536390744858,1.7615862555423272,1.5115625126266112
4,2022-07-01_3,1.2099615769383343,1.4433208139245075,1.337789537817078
4,2022-07-01_end,1.3598068212365118,1.7309571412416769,1.491840046893991
4,2022-10-01_3,1.1443664192875513,1.5104657870953924,1.3917324936072204
4,2022-10-01_end,1.2740344945164104,1.6783694852953035,1.4571852774322818
4,2023-01-01_3,1.1903606921777916,1.431926801473281,1.3513539493484785
4,2023-01-01_end,1.3176765085181645,1.6046243224962236,1.4146944926000227
4,2023-04-01_3,1.2103929575955652,1.2774487837695412,1.2420900106777748
4,2023-04-01_end,1.2970537657773369,1.5415774144779864,1.379225893448458
4,GFC_2007_2009,1.144010474116854,1.1716454106262508,1.0556531030875556
4,recovery_2009_2012,1.322656455167614,1.3395130343298698,1.2759697413704336
4,bull_2013_2017,1.4243185453365468,1.5977179156336803,1.4165258040144422
4,sideways_2015_2016,1.110009077383232,1.0955196131710374,1.1023938775167514
4,vol_2018,1.1001016307521385,1.0921682225731915,1.0775648164066305
4,covid_2020,1.3255339717335248,1.3912060338516614,1.3301615362027421
4,bear_2022,1.0662552604852344,1.196967595457062,1.1000743832931574
4,ai_bull_2023_2026,1.3176765085181645,1.6046243224962236,1.4146944926000227
5,2006-01-01_3,0.7196907033236899,0.7012217285578943,0.7104665018018684
5,2006-01-01_5,1.2159053032828808,1.3177548206390415,1.119201179609557
5,2006-01-01_10,1.8276244881984653,2.2073485392165613,1.6816853341827551
5,2006-01-01_end,6.008379137317628,9.110805024106757,4.726433944108148
5,2006-04-01_3,0.6637975884830802,0.7529949177808238,0.6704489206807868
5,2006-04-01_5,1.2558088996868606,1.3782683848134951,1.1879830183304114
5,2006-04-01_10,1.8880187370027683,2.1455583381851713,1.696656137027515
5,2006-04-01_end,5.3074287170826535,9.010619394517985,4.6957656437755
5,2006-07-01_3,0.8042901866096133,0.9022638393449226,0.7901571455615318
5,2006-07-01_5,1.340499990309451,1.365294107998742,1.1911424362585004
5,2006-07-01_10,1.9163784051052302,2.0545745399410404,1.7021523924789013
5,2006-07-01_end,6.235126845077092,8.84463709139298,4.643679561179383
5,2006-10-01_3,0.9160419568922321,1.013570658692704,0.9017838603032378
5,2006-10-01_5,1.0366614127730307,1.216944003385004,1.0099783660039425
5,2006-10-01_10,1.8513292262105234,2.204209034079781,1.7382220622977522
5,2006-10-01_end,6.665586169892207,8.674644924115547,4.598504451292894
5,2007-01-01_3,1.0549686611623148,1.1303496442443945,0.9922619534547724
5,2007-01-01_5,3.088030545508161,1.282865501871632,1.1275561418433728
5,2007-01-01_10,1.975279400896562,2.1564128807253513,1.78184955243687
5,2007-01-01_end,6.772280525233176,8.548061304838338,4.562466682268793
5,2007-04-01_3,1.1289272889716033,1.1879345048146392,1.0683224390181416
5,2007-04-01_5,1.334680314768163,1.5283678472940447,1.2683695711384955
5,2007-04-01_10,2.031115675706558,2.360650361801262,1.863905320405516
5,2007-04-01_end,5.121986639824496,8.417654788445562,4.528812883868519
5,2007-07-01_3,1.048305252863793,1.0514490917505024,0.9500944536919488
5,2007-07-01_5,1.303505383687938,1.4303201391278086,1.2293608031997147
5,2007-07-01_10,2.185910104562624,2.401782986587343,1.8939239116121833
5,2007-07-01_end,6.168079953992986,8.279888688339128,4.4912629365944285
5,2007-10-01_3,1.149189466406039,1.2141382828722538,1.0837395758758108
5,2007-10-01_5,1.338883177954509,1.5090016004392468,1.3101146183629206
5,2007-10-01_10,2.1393989358252883,2.485944141931632,1.9524884939007816
5,2007-10-01_end,6.7621736282002045,8.151461246498783,4.456256039468383
5,2008-01-01_3,1.2754321212101618,1.3529167234559276,1.2093998158205377
5,2008-01-01_5,1.375253958767483,1.4333171608745288,1.3012261049283953
5,2008-01-01_10,2.2812861530666777,2.6122806092540842,2.055424619431777
5,2008-01-01_end,5.124270117713953,8.058180213540078,4.42746418522149
